suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
large_seed_stress,signed_margin,5000,13,2,0.5,0.0,0.0,0.65,2,-1,-0.9719610449030238,-0.7129444535144899,0.0,0.0,-0.3345245350460716,0.17011612943773463,nan,nan,1.0,1.0
large_seed_stress,counterfactual_field,5000,13,2,0.5,0.0,0.0,0.65,2,-1,-0.9719610449030238,-0.7129444535144899,0.0,0.0,-0.3345245350460716,0.17011612943773463,nan,nan,1.0,1.0
large_seed_stress,no_repair,5000,14,2,0.5,0.0,0.0,0.65,2,1,0.7005027819771794,-0.49616854172506525,1.0,0.0,-0.49616854172506525,0.0,0.28659044303970804,0.35657521272285975,1.0,0.0
large_seed_stress,scalar_random_sign,5000,14,2,0.5,0.0,0.0,0.65,2,1,0.7005027819771794,-0.49616854172506525,1.0,0.0,-0.5707725628426514,0.04482542225526224,0.28659044303970804,0.4110168965783814,0.0,1.0
large_seed_stress,scalar_global_sign,5000,14,2,0.5,0.0,0.0,0.65,2,1,0.7005027819771794,-0.49616854172506525,1.0,1.0,-5.551115123125783e-17,0.28659044303970804,0.28659044303970804,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5000,14,2,0.5,0.0,0.0,0.65,2,1,0.7005027819771794,-0.49616854172506525,1.0,0.0,-0.5707725628426514,0.04482542225526224,0.28659044303970804,0.4110168965783814,0.0,1.0
large_seed_stress,uniform_signed,5000,14,2,0.5,0.0,0.0,0.65,2,1,0.7005027819771794,-0.49616854172506525,1.0,1.0,-5.551115123125783e-17,0.31206911748643923,0.28659044303970804,0.1596060535965391,1.0,0.0
large_seed_stress,nearest_contact,5000,14,2,0.5,0.0,0.0,0.65,2,1,0.7005027819771794,-0.49616854172506525,1.0,1.0,-5.551115123125783e-17,0.30548480432679104,0.28659044303970804,0.13668647497587263,1.0,0.0
large_seed_stress,noisy_signed_margin,5000,14,2,0.5,0.0,0.0,0.65,2,1,0.7005027819771794,-0.49616854172506525,1.0,1.0,-5.551115123125783e-17,0.28659044303970804,0.28659044303970804,0.0,1.0,0.0
large_seed_stress,signed_margin,5000,14,2,0.5,0.0,0.0,0.65,2,1,0.7005027819771794,-0.49616854172506525,1.0,1.0,-5.551115123125783e-17,0.28659044303970804,0.28659044303970804,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5000,14,2,0.5,0.0,0.0,0.65,2,1,0.7005027819771794,-0.49616854172506525,1.0,1.0,-5.551115123125783e-17,0.28659044303970804,0.28659044303970804,0.0,1.0,0.0
large_seed_stress,no_repair,5000,15,2,0.5,0.0,0.0,0.65,2,-1,-0.7639553294205794,-0.6329287940706005,0.0,0.0,-0.6329287940706005,0.0,nan,nan,1.0,0.0
large_seed_stress,scalar_random_sign,5000,15,2,0.5,0.0,0.0,0.65,2,-1,-0.7639553294205794,-0.6329287940706005,0.0,0.0,-1.265857588141201,0.41505218312682607,nan,nan,0.0,0.0
large_seed_stress,scalar_global_sign,5000,15,2,0.5,0.0,0.0,0.65,2,-1,-0.7639553294205794,-0.6329287940706005,0.0,0.0,-1.265857588141201,0.41505218312682607,nan,nan,0.0,0.0
large_seed_stress,scalar_prior_sample,5000,15,2,0.5,0.0,0.0,0.65,2,-1,-0.7639553294205794,-0.6329287940706005,0.0,0.0,-1.265857588141201,0.41505218312682607,nan,nan,0.0,0.0
large_seed_stress,uniform_signed,5000,15,2,0.5,0.0,0.0,0.65,2,-1,-0.7639553294205794,-0.6329287940706005,0.0,0.0,-2.148145695206032,1.4559996705166722,nan,nan,0.0,1.0
large_seed_stress,nearest_contact,5000,15,2,0.5,0.0,0.0,0.65,2,-1,-0.7639553294205794,-0.6329287940706005,0.0,0.0,-0.5566581035393379,0.06689777847518767,nan,nan,1.0,1.0
large_seed_stress,noisy_signed_margin,5000,15,2,0.5,0.0,0.0,0.65,2,-1,-0.7639553294205794,-0.6329287940706005,0.0,0.0,-0.4191158820761718,0.15139735310516217,nan,nan,1.0,1.0
large_seed_stress,signed_margin,5000,15,2,0.5,0.0,0.0,0.65,2,-1,-0.7639553294205794,-0.6329287940706005,0.0,0.0,-0.4191158820761718,0.15139735310516217,nan,nan,1.0,1.0
large_seed_stress,counterfactual_field,5000,15,2,0.5,0.0,0.0,0.65,2,-1,-0.7639553294205794,-0.6329287940706005,0.0,0.0,-0.4191158820761718,0.15139735310516217,nan,nan,1.0,1.0
large_seed_stress,no_repair,5000,16,2,0.5,0.0,0.0,0.65,2,1,0.9362615169281943,-0.6254292637209662,1.0,0.0,-0.6254292637209662,0.0,0.3173189682269887,0.4439390705709813,1.0,0.0
large_seed_stress,scalar_random_sign,5000,16,2,0.5,0.0,0.0,0.65,2,1,0.9362615169281943,-0.6254292637209662,1.0,0.0,-1.2508585274419326,0.6308077658460646,0.3173189682269887,1.0299749783598524,0.0,1.0
large_seed_stress,scalar_global_sign,5000,16,2,0.5,0.0,0.0,0.65,2,1,0.9362615169281943,-0.6254292637209662,1.0,1.0,1.1102230246251565e-16,0.3173189682269887,0.3173189682269887,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5000,16,2,0.5,0.0,0.0,0.65,2,1,0.9362615169281943,-0.6254292637209662,1.0,0.0,-1.2508585274419326,0.6308077658460646,0.3173189682269887,1.0299749783598524,0.0,1.0
large_seed_stress,uniform_signed,5000,16,2,0.5,0.0,0.0,0.65,2,1,0.9362615169281943,-0.6254292637209662,1.0,0.0,-0.09783845365721616,0.2720659479919969,0.3173189682269887,0.09778313409264124,1.0,1.0
large_seed_stress,nearest_contact,5000,16,2,0.5,0.0,0.0,0.65,2,1,0.9362615169281943,-0.6254292637209662,1.0,1.0,5.551115123125783e-17,0.34607010560321344,0.3173189682269887,0.1688562978983816,1.0,0.0
large_seed_stress,noisy_signed_margin,5000,16,2,0.5,0.0,0.0,0.65,2,1,0.9362615169281943,-0.6254292637209662,1.0,1.0,1.1102230246251565e-16,0.3173189682269887,0.3173189682269887,0.0,1.0,0.0
large_seed_stress,signed_margin,5000,16,2,0.5,0.0,0.0,0.65,2,1,0.9362615169281943,-0.6254292637209662,1.0,1.0,1.1102230246251565e-16,0.3173189682269887,0.3173189682269887,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5000,16,2,0.5,0.0,0.0,0.65,2,1,0.9362615169281943,-0.6254292637209662,1.0,1.0,1.1102230246251565e-16,0.3173189682269887,0.3173189682269887,0.0,1.0,0.0
large_seed_stress,no_repair,5000,17,2,0.5,0.0,0.0,0.65,2,-1,-0.8399500197638203,-0.6810217979030646,0.0,0.0,-0.6810217979030646,0.0,nan,nan,1.0,0.0
large_seed_stress,scalar_random_sign,5000,17,2,0.5,0.0,0.0,0.65,2,-1,-0.8399500197638203,-0.6810217979030646,0.0,0.0,-0.6523337888543641,0.03965152805095871,nan,nan,1.0,1.0
large_seed_stress,scalar_global_sign,5000,17,2,0.5,0.0,0.0,0.65,2,-1,-0.8399500197638203,-0.6810217979030646,0.0,0.0,-1.3620435958061292,0.9193281249886374,nan,nan,0.0,0.0
large_seed_stress,scalar_prior_sample,5000,17,2,0.5,0.0,0.0,0.65,2,-1,-0.8399500197638203,-0.6810217979030646,0.0,0.0,-0.6523337888543641,0.03965152805095871,nan,nan,1.0,1.0
large_seed_stress,uniform_signed,5000,17,2,0.5,0.0,0.0,0.65,2,-1,-0.8399500197638203,-0.6810217979030646,0.0,0.0,-0.6523337888543641,0.03965152805095871,nan,nan,1.0,1.0
large_seed_stress,nearest_contact,5000,17,2,0.5,0.0,0.0,0.65,2,-1,-0.8399500197638203,-0.6810217979030646,0.0,0.0,-0.6647736457375315,0.02680098647499624,nan,nan,1.0,1.0
large_seed_stress,noisy_signed_margin,5000,17,2,0.5,0.0,0.0,0.65,2,-1,-0.8399500197638203,-0.6810217979030646,0.0,0.0,-0.6523337888543641,0.03965152805095871,nan,nan,1.0,1.0
large_seed_stress,signed_margin,5000,17,2,0.5,0.0,0.0,0.65,2,-1,-0.8399500197638203,-0.6810217979030646,0.0,0.0,-0.6523337888543641,0.03965152805095871,nan,nan,1.0,1.0
large_seed_stress,counterfactual_field,5000,17,2,0.5,0.0,0.0,0.65,2,-1,-0.8399500197638203,-0.6810217979030646,0.0,0.0,-0.6523337888543641,0.03965152805095871,nan,nan,1.0,1.0
large_seed_stress,no_repair,5000,18,2,0.5,0.0,0.0,0.65,2,1,0.832730347968972,-0.6078046151763883,1.0,0.0,-0.6078046151763883,0.0,0.3107507216798683,0.3268496487972059,1.0,0.0
large_seed_stress,scalar_random_sign,5000,18,2,0.5,0.0,0.0,0.65,2,1,0.832730347968972,-0.6078046151763883,1.0,1.0,5.551115123125783e-17,0.3107507216798683,0.3107507216798683,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5000,18,2,0.5,0.0,0.0,0.65,2,1,0.832730347968972,-0.6078046151763883,1.0,1.0,5.551115123125783e-17,0.3107507216798683,0.3107507216798683,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5000,18,2,0.5,0.0,0.0,0.65,2,1,0.832730347968972,-0.6078046151763883,1.0,0.0,-0.7521563546016359,0.0868709842927798,0.3107507216798683,0.3913568200444518,0.0,1.0
large_seed_stress,uniform_signed,5000,18,2,0.5,0.0,0.0,0.65,2,1,0.832730347968972,-0.6078046151763883,1.0,0.0,-0.7369933327669493,1.06636634861977,0.3107507216798683,0.8982873311734108,1.0,1.0
large_seed_stress,nearest_contact,5000,18,2,0.5,0.0,0.0,0.65,2,1,0.832730347968972,-0.6078046151763883,1.0,1.0,5.551115123125783e-17,0.3476922287536886,0.3107507216798683,0.1218603228990949,1.0,0.0
large_seed_stress,noisy_signed_margin,5000,18,2,0.5,0.0,0.0,0.65,2,1,0.832730347968972,-0.6078046151763883,1.0,1.0,5.551115123125783e-17,0.3107507216798683,0.3107507216798683,0.0,1.0,0.0
large_seed_stress,signed_margin,5000,18,2,0.5,0.0,0.0,0.65,2,1,0.832730347968972,-0.6078046151763883,1.0,1.0,5.551115123125783e-17,0.3107507216798683,0.3107507216798683,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5000,18,2,0.5,0.0,0.0,0.65,2,1,0.832730347968972,-0.6078046151763883,1.0,1.0,5.551115123125783e-17,0.3107507216798683,0.3107507216798683,0.0,1.0,0.0
large_seed_stress,no_repair,5000,19,2,0.5,0.0,0.0,0.65,2,1,0.6055936022704128,-0.3007748692306476,1.0,0.0,-0.3007748692306476,0.0,0.2890324059225703,0.1902986215396677,1.0,0.0
large_seed_stress,scalar_random_sign,5000,19,2,0.5,0.0,0.0,0.65,2,1,0.6055936022704128,-0.3007748692306476,1.0,1.0,-5.551115123125783e-17,0.2890324059225703,0.2890324059225703,0.0,1.0,1.0
large_seed_stress,scalar_global_sign,5000,19,2,0.5,0.0,0.0,0.65,2,1,0.6055936022704128,-0.3007748692306476,1.0,1.0,-5.551115123125783e-17,0.2890324059225703,0.2890324059225703,0.0,1.0,1.0
large_seed_stress,scalar_prior_sample,5000,19,2,0.5,0.0,0.0,0.65,2,1,0.6055936022704128,-0.3007748692306476,1.0,1.0,-5.551115123125783e-17,0.2890324059225703,0.2890324059225703,0.0,1.0,1.0
large_seed_stress,uniform_signed,5000,19,2,0.5,0.0,0.0,0.65,2,1,0.6055936022704128,-0.3007748692306476,1.0,0.0,-0.12300649738225206,0.15680817250104978,0.2890324059225703,0.08698458236148317,1.0,1.0
large_seed_stress,nearest_contact,5000,19,2,0.5,0.0,0.0,0.65,2,1,0.6055936022704128,-0.3007748692306476,1.0,0.0,-0.26733037918298824,0.01841472333686735,0.2890324059225703,0.18904384630599438,1.0,1.0
large_seed_stress,noisy_signed_margin,5000,19,2,0.5,0.0,0.0,0.65,2,1,0.6055936022704128,-0.3007748692306476,1.0,1.0,-5.551115123125783e-17,0.2890324059225703,0.2890324059225703,0.0,1.0,1.0
large_seed_stress,signed_margin,5000,19,2,0.5,0.0,0.0,0.65,2,1,0.6055936022704128,-0.3007748692306476,1.0,1.0,-5.551115123125783e-17,0.2890324059225703,0.2890324059225703,0.0,1.0,1.0
large_seed_stress,counterfactual_field,5000,19,2,0.5,0.0,0.0,0.65,2,1,0.6055936022704128,-0.3007748692306476,1.0,1.0,-5.551115123125783e-17,0.2890324059225703,0.2890324059225703,0.0,1.0,1.0
large_seed_stress,no_repair,5000,20,2,0.5,0.0,0.0,0.65,2,1,0.5180381094602513,-0.27121247113981106,0.0,0.0,-0.27121247113981106,0.0,nan,nan,1.0,0.0
large_seed_stress,scalar_random_sign,5000,20,2,0.5,0.0,0.0,0.65,2,1,0.5180381094602513,-0.27121247113981106,0.0,0.0,-0.07424924196378158,0.15138639569976983,nan,nan,1.0,1.0
large_seed_stress,scalar_global_sign,5000,20,2,0.5,0.0,0.0,0.65,2,1,0.5180381094602513,-0.27121247113981106,0.0,0.0,-0.07424924196378158,0.15138639569976983,nan,nan,1.0,1.0
large_seed_stress,scalar_prior_sample,5000,20,2,0.5,0.0,0.0,0.65,2,1,0.5180381094602513,-0.27121247113981106,0.0,0.0,-0.542424942279622,0.13808207562669686,nan,nan,0.0,0.0
large_seed_stress,uniform_signed,5000,20,2,0.5,0.0,0.0,0.65,2,1,0.5180381094602513,-0.27121247113981106,0.0,0.0,-0.6324972904133103,0.7847065859461119,nan,nan,0.0,1.0
large_seed_stress,nearest_contact,5000,20,2,0.5,0.0,0.0,0.65,2,1,0.5180381094602513,-0.27121247113981106,0.0,0.0,-0.15837274668841306,0.060396495786691276,nan,nan,1.0,1.0
large_seed_stress,noisy_signed_margin,5000,20,2,0.5,0.0,0.0,0.65,2,1,0.5180381094602513,-0.27121247113981106,0.0,0.0,-0.07424924196378158,0.15138639569976983,nan,nan,1.0,1.0
large_seed_stress,signed_margin,5000,20,2,0.5,0.0,0.0,0.65,2,1,0.5180381094602513,-0.27121247113981106,0.0,0.0,-0.07424924196378158,0.15138639569976983,nan,nan,1.0,1.0
large_seed_stress,counterfactual_field,5000,20,2,0.5,0.0,0.0,0.65,2,1,0.5180381094602513,-0.27121247113981106,0.0,0.0,-0.07424924196378158,0.15138639569976983,nan,nan,1.0,1.0
large_seed_stress,no_repair,5000,21,2,0.5,0.0,0.0,0.65,2,1,0.4583572615831195,-0.131615246140521,1.0,0.0,-0.131615246140521,0.0,0.18895708275548082,0.17910586816590346,1.0,0.0
large_seed_stress,scalar_random_sign,5000,21,2,0.5,0.0,0.0,0.65,2,1,0.4583572615831195,-0.131615246140521,1.0,1.0,5.551115123125783e-17,0.18895708275548082,0.18895708275548082,0.0,1.0,1.0
large_seed_stress,scalar_global_sign,5000,21,2,0.5,0.0,0.0,0.65,2,1,0.4583572615831195,-0.131615246140521,1.0,1.0,5.551115123125783e-17,0.18895708275548082,0.18895708275548082,0.0,1.0,1.0
large_seed_stress,scalar_prior_sample,5000,21,2,0.5,0.0,0.0,0.65,2,1,0.4583572615831195,-0.131615246140521,1.0,0.0,-0.263230492281042,0.07811666748617176,0.18895708275548082,0.23752611266199597,0.0,0.0
large_seed_stress,uniform_signed,5000,21,2,0.5,0.0,0.0,0.65,2,1,0.4583572615831195,-0.131615246140521,1.0,0.0,-0.05740383744630895,0.08260468919074797,0.18895708275548082,0.10149391232832664,1.0,1.0
large_seed_stress,nearest_contact,5000,21,2,0.5,0.0,0.0,0.65,2,1,0.4583572615831195,-0.131615246140521,1.0,0.0,-0.10016322244537013,0.019678027981851916,0.18895708275548082,0.1770954307175284,1.0,1.0
large_seed_stress,noisy_signed_margin,5000,21,2,0.5,0.0,0.0,0.65,2,1,0.4583572615831195,-0.131615246140521,1.0,1.0,5.551115123125783e-17,0.18895708275548082,0.18895708275548082,0.0,1.0,1.0
large_seed_stress,signed_margin,5000,21,2,0.5,0.0,0.0,0.65,2,1,0.4583572615831195,-0.131615246140521,1.0,1.0,5.551115123125783e-17,0.18895708275548082,0.18895708275548082,0.0,1.0,1.0
large_seed_stress,counterfactual_field,5000,21,2,0.5,0.0,0.0,0.65,2,1,0.4583572615831195,-0.131615246140521,1.0,1.0,5.551115123125783e-17,0.18895708275548082,0.18895708275548082,0.0,1.0,1.0
large_seed_stress,no_repair,5000,22,2,0.5,0.0,0.0,0.65,2,1,0.8287132126612267,-0.5857528042265463,1.0,0.0,-0.5857528042265463,0.0,0.2574626594868998,0.3052383662290027,1.0,0.0
large_seed_stress,scalar_random_sign,5000,22,2,0.5,0.0,0.0,0.65,2,1,0.8287132126612267,-0.5857528042265463,1.0,0.0,-0.8570074350267609,0.2430907421166122,0.2574626594868998,0.43188595560692244,0.0,1.0
large_seed_stress,scalar_global_sign,5000,22,2,0.5,0.0,0.0,0.65,2,1,0.8287132126612267,-0.5857528042265463,1.0,1.0,5.551115123125783e-17,0.2574626594868998,0.2574626594868998,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5000,22,2,0.5,0.0,0.0,0.65,2,1,0.8287132126612267,-0.5857528042265463,1.0,0.0,-0.8570074350267609,0.2430907421166122,0.2574626594868998,0.43188595560692244,0.0,1.0
large_seed_stress,uniform_signed,5000,22,2,0.5,0.0,0.0,0.65,2,1,0.8287132126612267,-0.5857528042265463,1.0,0.0,-0.7803204873618583,1.062778945896264,0.2574626594868998,1.0563559898247423,1.0,1.0
large_seed_stress,nearest_contact,5000,22,2,0.5,0.0,0.0,0.65,2,1,0.8287132126612267,-0.5857528042265463,1.0,1.0,2.7755575615628914e-16,0.28844632440921375,0.2574626594868998,0.12401219308282432,1.0,0.0
large_seed_stress,noisy_signed_margin,5000,22,2,0.5,0.0,0.0,0.65,2,1,0.8287132126612267,-0.5857528042265463,1.0,1.0,5.551115123125783e-17,0.2574626594868998,0.2574626594868998,0.0,1.0,0.0
large_seed_stress,signed_margin,5000,22,2,0.5,0.0,0.0,0.65,2,1,0.8287132126612267,-0.5857528042265463,1.0,1.0,5.551115123125783e-17,0.2574626594868998,0.2574626594868998,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5000,22,2,0.5,0.0,0.0,0.65,2,1,0.8287132126612267,-0.5857528042265463,1.0,1.0,5.551115123125783e-17,0.2574626594868998,0.2574626594868998,0.0,1.0,0.0
large_seed_stress,no_repair,5000,23,2,0.5,0.0,0.0,0.65,2,-1,-0.8164052741568326,-0.5741928793465427,1.0,0.0,-0.5741928793465427,0.0,0.3055606564819392,0.31292007493028756,1.0,0.0
large_seed_stress,scalar_random_sign,5000,23,2,0.5,0.0,0.0,0.65,2,-1,-0.8164052741568326,-0.5741928793465427,1.0,1.0,1.1102230246251565e-16,0.3055606564819392,0.3055606564819392,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5000,23,2,0.5,0.0,0.0,0.65,2,-1,-0.8164052741568326,-0.5741928793465427,1.0,0.0,-0.8131400496670622,0.17057491737902009,0.3055606564819392,0.4158848671701383,0.0,1.0
large_seed_stress,scalar_prior_sample,5000,23,2,0.5,0.0,0.0,0.65,2,-1,-0.8164052741568326,-0.5741928793465427,1.0,1.0,1.1102230246251565e-16,0.3055606564819392,0.3055606564819392,0.0,1.0,0.0
large_seed_stress,uniform_signed,5000,23,2,0.5,0.0,0.0,0.65,2,-1,-0.8164052741568326,-0.5741928793465427,1.0,0.0,-0.4998119226001413,1.0340026428898423,0.3055606564819392,0.8527016958007065,1.0,1.0
large_seed_stress,nearest_contact,5000,23,2,0.5,0.0,0.0,0.65,2,-1,-0.8164052741568326,-0.5741928793465427,1.0,1.0,1.1102230246251565e-16,0.3453645223885243,0.3055606564819392,0.12593385266887727,1.0,0.0
large_seed_stress,noisy_signed_margin,5000,23,2,0.5,0.0,0.0,0.65,2,-1,-0.8164052741568326,-0.5741928793465427,1.0,1.0,1.1102230246251565e-16,0.3055606564819392,0.3055606564819392,0.0,1.0,0.0
large_seed_stress,signed_margin,5000,23,2,0.5,0.0,0.0,0.65,2,-1,-0.8164052741568326,-0.5741928793465427,1.0,1.0,1.1102230246251565e-16,0.3055606564819392,0.3055606564819392,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5000,23,2,0.5,0.0,0.0,0.65,2,-1,-0.8164052741568326,-0.5741928793465427,1.0,1.0,1.1102230246251565e-16,0.3055606564819392,0.3055606564819392,0.0,1.0,0.0
large_seed_stress,no_repair,5000,24,2,0.5,0.0,0.0,0.65,2,-1,-0.38453713211868085,-0.3121264479969756,1.0,0.0,-0.3121264479969756,0.0,0.21918467920750437,0.28130647831209504,1.0,0.0
large_seed_stress,scalar_random_sign,5000,24,2,0.5,0.0,0.0,0.65,2,-1,-0.38453713211868085,-0.3121264479969756,1.0,1.0,5.551115123125783e-17,0.21918467920750437,0.21918467920750437,0.0,1.0,1.0
large_seed_stress,scalar_global_sign,5000,24,2,0.5,0.0,0.0,0.65,2,-1,-0.38453713211868085,-0.3121264479969756,1.0,0.0,-0.6242528959939513,0.944770343469669,0.21918467920750437,0.8714961578407955,0.0,1.0
large_seed_stress,scalar_prior_sample,5000,24,2,0.5,0.0,0.0,0.65,2,-1,-0.38453713211868085,-0.3121264479969756,1.0,1.0,5.551115123125783e-17,0.21918467920750437,0.21918467920750437,0.0,1.0,1.0
large_seed_stress,uniform_signed,5000,24,2,0.5,0.0,0.0,0.65,2,-1,-0.38453713211868085,-0.3121264479969756,1.0,0.0,-0.06539668533296533,0.17348113556516773,0.21918467920750437,0.06104167830081894,1.0,1.0
large_seed_stress,nearest_contact,5000,24,2,0.5,0.0,0.0,0.65,2,-1,-0.38453713211868085,-0.3121264479969756,1.0,1.0,0.0,0.2241453182107814,0.21918467920750437,0.03900457206620102,1.0,0.0
large_seed_stress,noisy_signed_margin,5000,24,2,0.5,0.0,0.0,0.65,2,-1,-0.38453713211868085,-0.3121264479969756,1.0,1.0,5.551115123125783e-17,0.21918467920750437,0.21918467920750437,0.0,1.0,1.0
large_seed_stress,signed_margin,5000,24,2,0.5,0.0,0.0,0.65,2,-1,-0.38453713211868085,-0.3121264479969756,1.0,1.0,5.551115123125783e-17,0.21918467920750437,0.21918467920750437,0.0,1.0,1.0
large_seed_stress,counterfactual_field,5000,24,2,0.5,0.0,0.0,0.65,2,-1,-0.38453713211868085,-0.3121264479969756,1.0,1.0,5.551115123125783e-17,0.21918467920750437,0.21918467920750437,0.0,1.0,1.0
large_seed_stress,no_repair,5000,25,2,0.5,0.0,0.0,0.65,2,-1,-0.6421745399715095,-0.45697597731738093,1.0,0.0,-0.45697597731738093,0.0,0.2386770921516791,0.35841735765622,1.0,0.0
large_seed_stress,scalar_random_sign,5000,25,2,0.5,0.0,0.0,0.65,2,-1,-0.6421745399715095,-0.45697597731738093,1.0,0.0,-0.9139519546347619,0.33121572528209225,0.2386770921516791,0.6390633110170576,0.0,1.0
large_seed_stress,scalar_global_sign,5000,25,2,0.5,0.0,0.0,0.65,2,-1,-0.6421745399715095,-0.45697597731738093,1.0,0.0,-0.9139519546347619,0.33121572528209225,0.2386770921516791,0.6390633110170576,0.0,1.0
large_seed_stress,scalar_prior_sample,5000,25,2,0.5,0.0,0.0,0.65,2,-1,-0.6421745399715095,-0.45697597731738093,1.0,1.0,0.0,0.2386770921516791,0.2386770921516791,0.0,1.0,1.0
large_seed_stress,uniform_signed,5000,25,2,0.5,0.0,0.0,0.65,2,-1,-0.6421745399715095,-0.45697597731738093,1.0,0.0,-0.1535824095533397,0.15436030390166425,0.2386770921516791,0.1288642779865369,1.0,1.0
large_seed_stress,nearest_contact,5000,25,2,0.5,0.0,0.0,0.65,2,-1,-0.6421745399715095,-0.45697597731738093,1.0,1.0,-2.7755575615628914e-17,0.25453311690128133,0.2386770921516791,0.04807718350118665,1.0,0.0
large_seed_stress,noisy_signed_margin,5000,25,2,0.5,0.0,0.0,0.65,2,-1,-0.6421745399715095,-0.45697597731738093,1.0,1.0,0.0,0.2386770921516791,0.2386770921516791,0.0,1.0,1.0
large_seed_stress,signed_margin,5000,25,2,0.5,0.0,0.0,0.65,2,-1,-0.6421745399715095,-0.45697597731738093,1.0,1.0,0.0,0.2386770921516791,0.2386770921516791,0.0,1.0,1.0
large_seed_stress,counterfactual_field,5000,25,2,0.5,0.0,0.0,0.65,2,-1,-0.6421745399715095,-0.45697597731738093,1.0,1.0,0.0,0.2386770921516791,0.2386770921516791,0.0,1.0,1.0
large_seed_stress,no_repair,5000,26,2,0.5,0.0,0.0,0.65,2,1,0.757127926533342,-0.5367106886062314,1.0,0.0,-0.5367106886062314,0.0,0.6086384473986622,0.40064751029003204,1.0,0.0
large_seed_stress,scalar_random_sign,5000,26,2,0.5,0.0,0.0,0.65,2,1,0.757127926533342,-0.5367106886062314,1.0,1.0,-1.1102230246251565e-16,0.6086384473986622,0.6086384473986622,0.0,1.0,1.0
large_seed_stress,scalar_global_sign,5000,26,2,0.5,0.0,0.0,0.65,2,1,0.757127926533342,-0.5367106886062314,1.0,1.0,-1.1102230246251565e-16,0.6086384473986622,0.6086384473986622,0.0,1.0,1.0
large_seed_stress,scalar_prior_sample,5000,26,2,0.5,0.0,0.0,0.65,2,1,0.757127926533342,-0.5367106886062314,1.0,0.0,-1.0734213772124628,0.2800401475120478,0.6086384473986622,0.5641564996036411,0.0,0.0
large_seed_stress,uniform_signed,5000,26,2,0.5,0.0,0.0,0.65,2,1,0.757127926533342,-0.5367106886062314,1.0,0.0,-0.25964922907889865,0.28798405890361517,0.6086384473986622,0.21116362397154084,1.0,1.0
large_seed_stress,nearest_contact,5000,26,2,0.5,0.0,0.0,0.65,2,1,0.757127926533342,-0.5367106886062314,1.0,0.0,-0.4914372646095557,0.026051888969813065,0.6086384473986622,0.39966871504972407,1.0,1.0
large_seed_stress,noisy_signed_margin,5000,26,2,0.5,0.0,0.0,0.65,2,1,0.757127926533342,-0.5367106886062314,1.0,1.0,-1.1102230246251565e-16,0.6086384473986622,0.6086384473986622,0.0,1.0,1.0
large_seed_stress,signed_margin,5000,26,2,0.5,0.0,0.0,0.65,2,1,0.757127926533342,-0.5367106886062314,1.0,1.0,-1.1102230246251565e-16,0.6086384473986622,0.6086384473986622,0.0,1.0,1.0
