suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
mask_limit_grid,no_repair,657,1822,5,0.5,0.0,0.0,0.65,5,-1,-0.3999421042820701,-0.16276160712716717,1.0,0.0,-0.16276160712716717,0.0,0.0818013160358621,0.0872600071278083,1.0,0.0
mask_limit_grid,uniform_signed,657,1822,5,0.5,0.0,0.0,0.65,5,-1,-0.3999421042820701,-0.16276160712716717,1.0,0.0,-0.06469904449761524,0.17644011686430341,0.0818013160358621,0.16413411228093638,1.0,1.0
mask_limit_grid,nearest_contact,657,1822,5,0.5,0.0,0.0,0.65,5,-1,-0.3999421042820701,-0.16276160712716717,1.0,1.0,-2.7755575615628914e-17,0.12518730808138154,0.0818013160358621,0.09909312964281707,1.0,0.0
mask_limit_grid,signed_margin,657,1822,5,0.5,0.0,0.0,0.65,5,-1,-0.3999421042820701,-0.16276160712716717,1.0,1.0,-2.7755575615628914e-17,0.0818013160358621,0.0818013160358621,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,657,1822,5,0.5,0.0,0.0,0.65,5,-1,-0.3999421042820701,-0.16276160712716717,1.0,1.0,-2.7755575615628914e-17,0.0818013160358621,0.0818013160358621,0.0,1.0,0.0
mask_limit_grid,no_repair,657,1823,5,0.5,0.0,0.0,0.65,5,-1,-0.8781135865149027,-0.6994727356059278,1.0,0.0,-0.6994727356059278,0.0,0.2633043258402956,0.30887020759147493,1.0,0.0
mask_limit_grid,uniform_signed,657,1823,5,0.5,0.0,0.0,0.65,5,-1,-0.8781135865149027,-0.6994727356059278,1.0,0.0,-0.07775577957887125,0.23545865821975218,0.2633043258402956,0.06632534105923751,1.0,1.0
mask_limit_grid,nearest_contact,657,1823,5,0.5,0.0,0.0,0.65,5,-1,-0.8781135865149027,-0.6994727356059278,1.0,1.0,0.0,0.46779849388629086,0.2633043258402956,0.4060521377496941,1.0,0.0
mask_limit_grid,signed_margin,657,1823,5,0.5,0.0,0.0,0.65,5,-1,-0.8781135865149027,-0.6994727356059278,1.0,1.0,-2.220446049250313e-16,0.2633043258402956,0.2633043258402956,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1823,5,0.5,0.0,0.0,0.65,5,-1,-0.8781135865149027,-0.6994727356059278,1.0,1.0,-2.220446049250313e-16,0.2633043258402956,0.2633043258402956,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1824,5,0.5,0.0,0.0,0.65,5,-1,-0.838222535343915,-0.526262391214386,1.0,0.0,-0.526262391214386,0.0,0.17585397088962695,0.24689305867932457,1.0,0.0
mask_limit_grid,uniform_signed,657,1824,5,0.5,0.0,0.0,0.65,5,-1,-0.838222535343915,-0.526262391214386,1.0,0.0,-0.3843824498633304,1.9874698501592365,0.17585397088962695,1.7675352533931996,1.0,1.0
mask_limit_grid,nearest_contact,657,1824,5,0.5,0.0,0.0,0.65,5,-1,-0.838222535343915,-0.526262391214386,1.0,1.0,-1.6653345369377348e-16,0.21208675035659688,0.17585397088962695,0.13739558216359332,1.0,0.0
mask_limit_grid,signed_margin,657,1824,5,0.5,0.0,0.0,0.65,5,-1,-0.838222535343915,-0.526262391214386,1.0,1.0,-1.6653345369377348e-16,0.17585397088962695,0.17585397088962695,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,657,1824,5,0.5,0.0,0.0,0.65,5,-1,-0.838222535343915,-0.526262391214386,1.0,1.0,-1.6653345369377348e-16,0.17585397088962695,0.17585397088962695,0.0,1.0,0.0
mask_limit_grid,no_repair,657,1825,5,0.5,0.0,0.0,0.65,5,-1,-0.8473936980546146,-0.6338923159431784,1.0,0.0,-0.6338923159431784,0.0,0.42321778396118814,0.4470967183619125,1.0,0.0
mask_limit_grid,uniform_signed,657,1825,5,0.5,0.0,0.0,0.65,5,-1,-0.8473936980546146,-0.6338923159431784,1.0,0.0,-0.2344201633746016,0.3657173870308206,0.42321778396118814,0.3073807252575321,1.0,1.0
mask_limit_grid,nearest_contact,657,1825,5,0.5,0.0,0.0,0.65,5,-1,-0.8473936980546146,-0.6338923159431784,1.0,0.0,-0.4619028283441146,0.14084779907407857,0.42321778396118814,0.4346029913229646,1.0,1.0
mask_limit_grid,signed_margin,657,1825,5,0.5,0.0,0.0,0.65,5,-1,-0.8473936980546146,-0.6338923159431784,1.0,1.0,1.6653345369377348e-16,0.42321778396118814,0.42321778396118814,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1825,5,0.5,0.0,0.0,0.65,5,-1,-0.8473936980546146,-0.6338923159431784,1.0,1.0,1.6653345369377348e-16,0.42321778396118814,0.42321778396118814,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1826,5,0.5,0.0,0.0,0.65,5,-1,-0.8976193090560924,-0.6989175528370559,1.0,0.0,-0.6989175528370559,0.0,0.42003628918166563,0.4905190795696904,1.0,0.0
mask_limit_grid,uniform_signed,657,1826,5,0.5,0.0,0.0,0.65,5,-1,-0.8976193090560924,-0.6989175528370559,1.0,0.0,-0.6137881244993331,0.29859862121871183,0.42003628918166563,0.40348512802420133,1.0,1.0
mask_limit_grid,nearest_contact,657,1826,5,0.5,0.0,0.0,0.65,5,-1,-0.8976193090560924,-0.6989175528370559,1.0,0.0,-0.6705274046145808,0.01752883258227602,0.42003628918166563,0.4901918006945005,1.0,1.0
mask_limit_grid,signed_margin,657,1826,5,0.5,0.0,0.0,0.65,5,-1,-0.8976193090560924,-0.6989175528370559,1.0,1.0,2.7755575615628914e-17,0.42003628918166563,0.42003628918166563,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1826,5,0.5,0.0,0.0,0.65,5,-1,-0.8976193090560924,-0.6989175528370559,1.0,1.0,2.7755575615628914e-17,0.42003628918166563,0.42003628918166563,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1827,5,0.5,0.0,0.0,0.65,5,1,0.6702827447882678,-0.36235860715581736,1.0,0.0,-0.36235860715581736,0.0,0.1671207122205553,0.20768445021256782,1.0,0.0
mask_limit_grid,uniform_signed,657,1827,5,0.5,0.0,0.0,0.65,5,1,0.6702827447882678,-0.36235860715581736,1.0,0.0,-0.04937330065102152,0.2131692093592955,0.1671207122205553,0.144822848586553,1.0,1.0
mask_limit_grid,nearest_contact,657,1827,5,0.5,0.0,0.0,0.65,5,1,0.6702827447882678,-0.36235860715581736,1.0,1.0,0.0,0.2703017557637851,0.1671207122205553,0.2793287988971106,1.0,0.0
mask_limit_grid,signed_margin,657,1827,5,0.5,0.0,0.0,0.65,5,1,0.6702827447882678,-0.36235860715581736,1.0,1.0,0.0,0.1671207122205553,0.1671207122205553,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1827,5,0.5,0.0,0.0,0.65,5,1,0.6702827447882678,-0.36235860715581736,1.0,1.0,0.0,0.1671207122205553,0.1671207122205553,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1828,5,0.5,0.0,0.0,0.65,5,-1,-0.29496574147338295,-0.17908255437799878,1.0,0.0,-0.17908255437799878,0.0,0.05756955045913051,0.07639013879154423,1.0,0.0
mask_limit_grid,uniform_signed,657,1828,5,0.5,0.0,0.0,0.65,5,-1,-0.29496574147338295,-0.17908255437799878,1.0,0.0,-0.10475565802872991,0.1658614204952627,0.05756955045913051,0.16875891777078528,1.0,1.0
mask_limit_grid,nearest_contact,657,1828,5,0.5,0.0,0.0,0.65,5,-1,-0.29496574147338295,-0.17908255437799878,1.0,0.0,-0.10730549388828267,0.03485532856385871,0.05756955045913051,0.054652681070897664,1.0,1.0
mask_limit_grid,signed_margin,657,1828,5,0.5,0.0,0.0,0.65,5,-1,-0.29496574147338295,-0.17908255437799878,1.0,1.0,2.498001805406602e-16,0.05756955045913051,0.05756955045913051,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1828,5,0.5,0.0,0.0,0.65,5,-1,-0.29496574147338295,-0.17908255437799878,1.0,1.0,2.498001805406602e-16,0.05756955045913051,0.05756955045913051,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1829,5,0.5,0.0,0.0,0.65,5,1,0.7401203449122471,-0.6378192053143651,1.0,0.0,-0.6378192053143651,0.0,0.21976129671964595,0.2812117508194274,1.0,0.0
mask_limit_grid,uniform_signed,657,1829,5,0.5,0.0,0.0,0.65,5,1,0.7401203449122471,-0.6378192053143651,1.0,0.0,-0.14518068224002129,0.40100760056386137,0.21976129671964595,0.2710629087138704,1.0,1.0
mask_limit_grid,nearest_contact,657,1829,5,0.5,0.0,0.0,0.65,5,1,0.7401203449122471,-0.6378192053143651,1.0,1.0,0.0,0.3615003898846444,0.21976129671964595,0.3077839426086961,1.0,0.0
mask_limit_grid,signed_margin,657,1829,5,0.5,0.0,0.0,0.65,5,1,0.7401203449122471,-0.6378192053143651,1.0,1.0,1.3877787807814457e-17,0.21976129671964595,0.21976129671964595,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1829,5,0.5,0.0,0.0,0.65,5,1,0.7401203449122471,-0.6378192053143651,1.0,1.0,1.3877787807814457e-17,0.21976129671964595,0.21976129671964595,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1830,5,0.5,0.0,0.0,0.65,5,1,0.7785855111099307,-0.5411977167632893,1.0,0.0,-0.5411977167632893,0.0,0.21049208744578657,0.22163419484159164,1.0,0.0
mask_limit_grid,uniform_signed,657,1830,5,0.5,0.0,0.0,0.65,5,1,0.7785855111099307,-0.5411977167632893,1.0,0.0,-0.03014841023731027,0.749479749474734,0.21049208744578657,0.46939090346434537,1.0,1.0
mask_limit_grid,nearest_contact,657,1830,5,0.5,0.0,0.0,0.65,5,1,0.7785855111099307,-0.5411977167632893,1.0,1.0,2.498001805406602e-16,0.30470318154515785,0.21049208744578657,0.23593453510212614,1.0,0.0
mask_limit_grid,signed_margin,657,1830,5,0.5,0.0,0.0,0.65,5,1,0.7785855111099307,-0.5411977167632893,1.0,1.0,2.498001805406602e-16,0.21049208744578657,0.21049208744578657,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,657,1830,5,0.5,0.0,0.0,0.65,5,1,0.7785855111099307,-0.5411977167632893,1.0,1.0,2.498001805406602e-16,0.21049208744578657,0.21049208744578657,0.0,1.0,0.0
mask_limit_grid,no_repair,657,1831,5,0.5,0.0,0.0,0.65,5,1,0.9196084653385617,-0.6258704586766954,1.0,0.0,-0.6258704586766954,0.0,0.18252907161908719,0.26083004205325955,1.0,0.0
mask_limit_grid,uniform_signed,657,1831,5,0.5,0.0,0.0,0.65,5,1,0.9196084653385617,-0.6258704586766954,1.0,0.0,-0.4148175147237138,0.2791691246457663,0.18252907161908719,0.3633775549305093,1.0,1.0
mask_limit_grid,nearest_contact,657,1831,5,0.5,0.0,0.0,0.65,5,1,0.9196084653385617,-0.6258704586766954,1.0,0.0,-0.48693263390910707,0.06142237672716166,0.18252907161908719,0.24378422828130653,1.0,1.0
mask_limit_grid,signed_margin,657,1831,5,0.5,0.0,0.0,0.65,5,1,0.9196084653385617,-0.6258704586766954,1.0,1.0,2.7755575615628914e-16,0.18252907161908719,0.18252907161908719,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1831,5,0.5,0.0,0.0,0.65,5,1,0.9196084653385617,-0.6258704586766954,1.0,1.0,2.7755575615628914e-16,0.18252907161908719,0.18252907161908719,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1832,5,0.5,0.0,0.0,0.65,5,-1,-0.30930193028287245,-0.039015981495776564,1.0,0.0,-0.039015981495776564,0.0,0.012991088993015536,0.018101410281036675,1.0,0.0
mask_limit_grid,uniform_signed,657,1832,5,0.5,0.0,0.0,0.65,5,-1,-0.30930193028287245,-0.039015981495776564,1.0,1.0,1.1102230246251565e-16,0.13401317089119602,0.012991088993015536,0.16109797448318294,1.0,0.0
mask_limit_grid,nearest_contact,657,1832,5,0.5,0.0,0.0,0.65,5,-1,-0.30930193028287245,-0.039015981495776564,1.0,1.0,1.1102230246251565e-16,0.01728187026263916,0.012991088993015536,0.015493993032887277,1.0,0.0
mask_limit_grid,signed_margin,657,1832,5,0.5,0.0,0.0,0.65,5,-1,-0.30930193028287245,-0.039015981495776564,1.0,1.0,5.551115123125783e-17,0.012991088993015536,0.012991088993015536,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,657,1832,5,0.5,0.0,0.0,0.65,5,-1,-0.30930193028287245,-0.039015981495776564,1.0,1.0,5.551115123125783e-17,0.012991088993015536,0.012991088993015536,0.0,1.0,0.0
mask_limit_grid,no_repair,657,1833,5,0.5,0.0,0.0,0.65,5,1,0.4501721679540698,-0.31689419483392356,1.0,0.0,-0.31689419483392356,0.0,0.11560684378330323,0.11585963166425735,1.0,0.0
mask_limit_grid,uniform_signed,657,1833,5,0.5,0.0,0.0,0.65,5,1,0.4501721679540698,-0.31689419483392356,1.0,0.0,-0.09580234372025587,0.3454589761889491,0.11560684378330323,0.30408182823082563,1.0,1.0
mask_limit_grid,nearest_contact,657,1833,5,0.5,0.0,0.0,0.65,5,1,0.4501721679540698,-0.31689419483392356,1.0,0.0,-0.017430187034128353,0.1801162695155828,0.11560684378330323,0.14942652741444967,1.0,1.0
mask_limit_grid,signed_margin,657,1833,5,0.5,0.0,0.0,0.65,5,1,0.4501721679540698,-0.31689419483392356,1.0,1.0,-1.1102230246251565e-16,0.11560684378330323,0.11560684378330323,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1833,5,0.5,0.0,0.0,0.65,5,1,0.4501721679540698,-0.31689419483392356,1.0,1.0,-1.1102230246251565e-16,0.11560684378330323,0.11560684378330323,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1834,5,0.5,0.0,0.0,0.65,5,-1,-0.515191100078292,-0.35893400870569936,1.0,0.0,-0.35893400870569936,0.0,0.15307883284599783,0.1451805308235305,1.0,0.0
mask_limit_grid,uniform_signed,657,1834,5,0.5,0.0,0.0,0.65,5,-1,-0.515191100078292,-0.35893400870569936,1.0,0.0,-0.08778143940604544,0.9295237397766921,0.15307883284599783,0.7190145735287595,1.0,1.0
mask_limit_grid,nearest_contact,657,1834,5,0.5,0.0,0.0,0.65,5,-1,-0.515191100078292,-0.35893400870569936,1.0,1.0,0.0,0.27715715017027037,0.15307883284599783,0.21713185422475678,1.0,0.0
mask_limit_grid,signed_margin,657,1834,5,0.5,0.0,0.0,0.65,5,-1,-0.515191100078292,-0.35893400870569936,1.0,1.0,0.0,0.15307883284599783,0.15307883284599783,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,657,1834,5,0.5,0.0,0.0,0.65,5,-1,-0.515191100078292,-0.35893400870569936,1.0,1.0,0.0,0.15307883284599783,0.15307883284599783,0.0,1.0,0.0
mask_limit_grid,no_repair,657,1835,5,0.5,0.0,0.0,0.65,5,1,0.6868757325802912,-0.41296853463282,1.0,0.0,-0.41296853463282,0.0,0.13114507862222427,0.16767377091476307,1.0,0.0
mask_limit_grid,uniform_signed,657,1835,5,0.5,0.0,0.0,0.65,5,1,0.6868757325802912,-0.41296853463282,1.0,1.0,0.035446338560848945,0.16085429186046685,0.13114507862222427,0.07547673889512216,1.0,1.0
mask_limit_grid,nearest_contact,657,1835,5,0.5,0.0,0.0,0.65,5,1,0.6868757325802912,-0.41296853463282,1.0,0.0,-0.22831569350347558,0.0941356386905782,0.13114507862222427,0.13673445176160878,1.0,1.0
mask_limit_grid,signed_margin,657,1835,5,0.5,0.0,0.0,0.65,5,1,0.6868757325802912,-0.41296853463282,1.0,1.0,-1.1102230246251565e-16,0.13114507862222427,0.13114507862222427,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,657,1835,5,0.5,0.0,0.0,0.65,5,1,0.6868757325802912,-0.41296853463282,1.0,1.0,-1.1102230246251565e-16,0.13114507862222427,0.13114507862222427,0.0,1.0,0.0
mask_limit_grid,no_repair,657,1836,5,0.5,0.0,0.0,0.65,5,-1,-0.7435752506042452,-0.578822333159307,1.0,0.0,-0.578822333159307,0.0,0.218251951309106,0.29441097617695344,1.0,0.0
mask_limit_grid,uniform_signed,657,1836,5,0.5,0.0,0.0,0.65,5,-1,-0.7435752506042452,-0.578822333159307,1.0,0.0,-0.12893481037269938,0.4311795585426972,0.218251951309106,0.42122356371542424,1.0,1.0
mask_limit_grid,nearest_contact,657,1836,5,0.5,0.0,0.0,0.65,5,-1,-0.7435752506042452,-0.578822333159307,1.0,1.0,1.1102230246251565e-16,0.3247354066286758,0.218251951309106,0.30406362549519395,1.0,0.0
mask_limit_grid,signed_margin,657,1836,5,0.5,0.0,0.0,0.65,5,-1,-0.7435752506042452,-0.578822333159307,1.0,1.0,1.1102230246251565e-16,0.218251951309106,0.218251951309106,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1836,5,0.5,0.0,0.0,0.65,5,-1,-0.7435752506042452,-0.578822333159307,1.0,1.0,1.1102230246251565e-16,0.218251951309106,0.218251951309106,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1837,5,0.5,0.0,0.0,0.65,5,-1,-0.5466624842543956,-0.3065365687481971,1.0,0.0,-0.3065365687481971,0.0,0.15873104911067104,0.16854746946725846,1.0,0.0
mask_limit_grid,uniform_signed,657,1837,5,0.5,0.0,0.0,0.65,5,-1,-0.5466624842543956,-0.3065365687481971,1.0,0.0,-0.3657162625099937,0.43357216280830485,0.15873104911067104,0.5802742942692587,0.0,1.0
mask_limit_grid,nearest_contact,657,1837,5,0.5,0.0,0.0,0.65,5,-1,-0.5466624842543956,-0.3065365687481971,1.0,0.0,-0.20196261241135183,0.06596011183592625,0.15873104911067104,0.1289148087834133,1.0,1.0
mask_limit_grid,signed_margin,657,1837,5,0.5,0.0,0.0,0.65,5,-1,-0.5466624842543956,-0.3065365687481971,1.0,1.0,1.1102230246251565e-16,0.15873104911067104,0.15873104911067104,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1837,5,0.5,0.0,0.0,0.65,5,-1,-0.5466624842543956,-0.3065365687481971,1.0,1.0,1.1102230246251565e-16,0.15873104911067104,0.15873104911067104,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1838,5,0.5,0.0,0.0,0.65,5,-1,-0.7089783179341733,-0.5169037065366914,1.0,0.0,-0.5169037065366914,0.0,0.14978346996135927,0.21945366307275044,1.0,0.0
mask_limit_grid,uniform_signed,657,1838,5,0.5,0.0,0.0,0.65,5,-1,-0.7089783179341733,-0.5169037065366914,1.0,1.0,0.04639821386432677,0.2857524634365588,0.14978346996135927,0.32366669672111026,1.0,1.0
mask_limit_grid,nearest_contact,657,1838,5,0.5,0.0,0.0,0.65,5,-1,-0.7089783179341733,-0.5169037065366914,1.0,1.0,1.3877787807814457e-16,0.21370482213152556,0.14978346996135927,0.22360128542065386,1.0,0.0
mask_limit_grid,signed_margin,657,1838,5,0.5,0.0,0.0,0.65,5,-1,-0.7089783179341733,-0.5169037065366914,1.0,1.0,1.3877787807814457e-16,0.14978346996135927,0.14978346996135927,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,657,1838,5,0.5,0.0,0.0,0.65,5,-1,-0.7089783179341733,-0.5169037065366914,1.0,1.0,1.3877787807814457e-16,0.14978346996135927,0.14978346996135927,0.0,1.0,0.0
mask_limit_grid,no_repair,657,1839,5,0.5,0.0,0.0,0.65,5,1,0.24727029795656374,-0.09658666268387,1.0,0.0,-0.09658666268387,0.0,0.032373833571773876,0.04733317612107034,1.0,0.0
mask_limit_grid,uniform_signed,657,1839,5,0.5,0.0,0.0,0.65,5,1,0.24727029795656374,-0.09658666268387,1.0,0.0,-0.018650129020679695,0.04869329393568274,0.032373833571773876,0.03864240789127322,1.0,1.0
mask_limit_grid,nearest_contact,657,1839,5,0.5,0.0,0.0,0.65,5,1,0.24727029795656374,-0.09658666268387,1.0,0.0,-0.0007139150166330377,0.04546224778799047,0.032373833571773876,0.041839807495914344,1.0,1.0
mask_limit_grid,signed_margin,657,1839,5,0.5,0.0,0.0,0.65,5,1,0.24727029795656374,-0.09658666268387,1.0,1.0,2.7755575615628914e-16,0.032373833571773876,0.032373833571773876,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1839,5,0.5,0.0,0.0,0.65,5,1,0.24727029795656374,-0.09658666268387,1.0,1.0,2.7755575615628914e-16,0.032373833571773876,0.032373833571773876,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1840,5,0.5,0.0,0.0,0.65,5,1,0.7362773874647132,-0.4085229764504086,1.0,0.0,-0.4085229764504086,0.0,0.24262218544160236,0.22422592959299542,1.0,0.0
mask_limit_grid,uniform_signed,657,1840,5,0.5,0.0,0.0,0.65,5,1,0.7362773874647132,-0.4085229764504086,1.0,0.0,-0.3968904203753817,0.904278567331963,0.24262218544160236,0.7631816319055612,1.0,1.0
mask_limit_grid,nearest_contact,657,1840,5,0.5,0.0,0.0,0.65,5,1,0.7362773874647132,-0.4085229764504086,1.0,0.0,-0.277679554498234,0.10636257938178986,0.24262218544160236,0.18836790436697984,1.0,1.0
mask_limit_grid,signed_margin,657,1840,5,0.5,0.0,0.0,0.65,5,1,0.7362773874647132,-0.4085229764504086,1.0,1.0,1.1102230246251565e-16,0.24262218544160236,0.24262218544160236,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1840,5,0.5,0.0,0.0,0.65,5,1,0.7362773874647132,-0.4085229764504086,1.0,1.0,1.1102230246251565e-16,0.24262218544160236,0.24262218544160236,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1841,5,0.5,0.0,0.0,0.65,5,-1,-0.5170786305966552,-0.2630062652575603,1.0,0.0,-0.2630062652575603,0.0,0.11266300949916695,0.11511492473671582,1.0,0.0
mask_limit_grid,uniform_signed,657,1841,5,0.5,0.0,0.0,0.65,5,-1,-0.5170786305966552,-0.2630062652575603,1.0,0.0,-0.019234761110985987,0.12209574237156601,0.11266300949916695,0.05674762426507869,1.0,1.0
mask_limit_grid,nearest_contact,657,1841,5,0.5,0.0,0.0,0.65,5,-1,-0.5170786305966552,-0.2630062652575603,1.0,0.0,-0.04400972889551036,0.12496034281452711,0.11266300949916695,0.07937325042620753,1.0,1.0
mask_limit_grid,signed_margin,657,1841,5,0.5,0.0,0.0,0.65,5,-1,-0.5170786305966552,-0.2630062652575603,1.0,1.0,2.220446049250313e-16,0.11266300949916695,0.11266300949916695,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1841,5,0.5,0.0,0.0,0.65,5,-1,-0.5170786305966552,-0.2630062652575603,1.0,1.0,2.220446049250313e-16,0.11266300949916695,0.11266300949916695,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1842,5,0.5,0.0,0.0,0.65,5,1,0.7531053660808329,-0.6170087619616164,1.0,0.0,-0.6170087619616164,0.0,0.26281502662003003,0.28642354240588647,1.0,0.0
mask_limit_grid,uniform_signed,657,1842,5,0.5,0.0,0.0,0.65,5,1,0.7531053660808329,-0.6170087619616164,1.0,1.0,0.04171455893766007,0.3119990773525072,0.26281502662003003,0.14177367962713716,1.0,1.0
mask_limit_grid,nearest_contact,657,1842,5,0.5,0.0,0.0,0.65,5,1,0.7531053660808329,-0.6170087619616164,1.0,1.0,3.3306690738754696e-16,0.3870494008175939,0.26281502662003003,0.31857912970416863,1.0,0.0
mask_limit_grid,signed_margin,657,1842,5,0.5,0.0,0.0,0.65,5,1,0.7531053660808329,-0.6170087619616164,1.0,1.0,1.1102230246251565e-16,0.26281502662003003,0.26281502662003003,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,657,1842,5,0.5,0.0,0.0,0.65,5,1,0.7531053660808329,-0.6170087619616164,1.0,1.0,1.1102230246251565e-16,0.26281502662003003,0.26281502662003003,0.0,1.0,0.0
mask_limit_grid,no_repair,657,1843,5,0.5,0.0,0.0,0.65,5,1,0.6895688453042552,-0.587047405866717,1.0,0.0,-0.587047405866717,0.0,0.38851470265336036,0.3004297328398815,1.0,0.0
mask_limit_grid,uniform_signed,657,1843,5,0.5,0.0,0.0,0.65,5,1,0.6895688453042552,-0.587047405866717,1.0,0.0,-0.9329704834427628,2.5155585529071285,0.38851470265336036,1.8286706437042306,0.0,1.0
mask_limit_grid,nearest_contact,657,1843,5,0.5,0.0,0.0,0.65,5,1,0.6895688453042552,-0.587047405866717,1.0,0.0,-0.4278659707459533,0.093564906703104,0.38851470265336036,0.2766937526623105,1.0,1.0
mask_limit_grid,signed_margin,657,1843,5,0.5,0.0,0.0,0.65,5,1,0.6895688453042552,-0.587047405866717,1.0,1.0,-1.6653345369377348e-16,0.38851470265336036,0.38851470265336036,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1843,5,0.5,0.0,0.0,0.65,5,1,0.6895688453042552,-0.587047405866717,1.0,1.0,-1.6653345369377348e-16,0.38851470265336036,0.38851470265336036,0.0,1.0,1.0
mask_limit_grid,no_repair,657,1844,5,0.5,0.0,0.0,0.65,5,1,0.609979347010867,-0.5418278823752991,1.0,0.0,-0.5418278823752991,0.0,0.24300960693841878,0.28559313084110505,1.0,0.0
mask_limit_grid,uniform_signed,657,1844,5,0.5,0.0,0.0,0.65,5,1,0.609979347010867,-0.5418278823752991,1.0,0.0,-0.467291226482341,1.2332851977979975,0.24300960693841878,1.1561136998189037,1.0,1.0
mask_limit_grid,nearest_contact,657,1844,5,0.5,0.0,0.0,0.65,5,1,0.609979347010867,-0.5418278823752991,1.0,0.0,-0.5234027205039933,0.008211284714672536,0.24300960693841878,0.2852736580044022,1.0,1.0
mask_limit_grid,signed_margin,657,1844,5,0.5,0.0,0.0,0.65,5,1,0.609979347010867,-0.5418278823752991,1.0,1.0,2.0816681711721685e-16,0.24300960693841878,0.24300960693841878,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,657,1844,5,0.5,0.0,0.0,0.65,5,1,0.609979347010867,-0.5418278823752991,1.0,1.0,2.0816681711721685e-16,0.24300960693841878,0.24300960693841878,0.0,1.0,1.0
