suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
noise_mismatch_grid,noisy_signed_margin,101,4695,4,0.5,0.1,0.0,1.0,4,1,0.4643308564612463,-0.2982753681398521,1.0,1.0,0.008524074594773556,0.09957518589691407,0.09669676597183487,0.004881083177099883,1.0,0.0
noise_mismatch_grid,signed_margin,101,4695,4,0.5,0.1,0.0,1.0,4,1,0.4643308564612463,-0.2982753681398521,1.0,1.0,-3.3306690738754696e-16,0.09669676597183487,0.09669676597183487,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4695,4,0.5,0.1,0.0,1.0,4,1,0.4643308564612463,-0.2982753681398521,1.0,1.0,-3.3306690738754696e-16,0.09669676597183487,0.09669676597183487,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4696,4,0.5,0.1,0.0,1.0,4,-1,-0.8618763917052438,-0.6689717392180021,1.0,0.0,-1.3379434784360043,0.3573001946053049,0.3573001946053049,0.9792577473969003,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4696,4,0.5,0.1,0.0,1.0,4,-1,-0.8618763917052438,-0.6689717392180021,1.0,1.0,0.05044739786978955,0.38495796356128065,0.3573001946053049,0.05287483469575339,1.0,0.0
noise_mismatch_grid,signed_margin,101,4696,4,0.5,0.1,0.0,1.0,4,-1,-0.8618763917052438,-0.6689717392180021,1.0,1.0,-1.3877787807814457e-16,0.3573001946053049,0.3573001946053049,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4696,4,0.5,0.1,0.0,1.0,4,-1,-0.8618763917052438,-0.6689717392180021,1.0,1.0,-1.3877787807814457e-16,0.3573001946053049,0.3573001946053049,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4697,4,0.5,0.1,0.0,1.0,4,-1,-0.5205710118151335,-0.25158842504573053,1.0,0.0,-0.503176850091461,0.11741658757298033,0.11741658757298033,0.30896559931381196,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4697,4,0.5,0.1,0.0,1.0,4,-1,-0.5205710118151335,-0.25158842504573053,1.0,0.0,-0.010663152548984534,0.11249741502844467,0.11741658757298033,0.007193945977730843,1.0,0.0
noise_mismatch_grid,signed_margin,101,4697,4,0.5,0.1,0.0,1.0,4,-1,-0.5205710118151335,-0.25158842504573053,1.0,1.0,-1.1102230246251565e-16,0.11741658757298033,0.11741658757298033,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4697,4,0.5,0.1,0.0,1.0,4,-1,-0.5205710118151335,-0.25158842504573053,1.0,1.0,-1.1102230246251565e-16,0.11741658757298033,0.11741658757298033,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4698,4,0.5,0.1,0.0,1.0,4,1,0.5255273627784404,-0.3829010668712064,1.0,1.0,2.7755575615628914e-17,0.21713013009772822,0.21713013009772822,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4698,4,0.5,0.1,0.0,1.0,4,1,0.5255273627784404,-0.3829010668712064,1.0,0.0,-0.08242934167091656,0.17047893368072878,0.21713013009772822,0.04920086251022636,1.0,0.0
noise_mismatch_grid,signed_margin,101,4698,4,0.5,0.1,0.0,1.0,4,1,0.5255273627784404,-0.3829010668712064,1.0,1.0,2.7755575615628914e-17,0.21713013009772822,0.21713013009772822,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4698,4,0.5,0.1,0.0,1.0,4,1,0.5255273627784404,-0.3829010668712064,1.0,1.0,2.7755575615628914e-17,0.21713013009772822,0.21713013009772822,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4699,4,0.5,0.1,0.0,1.0,4,1,0.7633993826904075,-0.6363699370658458,1.0,0.0,-1.2727398741316915,0.22243553911829833,0.22243553911829833,0.5913697676707127,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4699,4,0.5,0.1,0.0,1.0,4,1,0.7633993826904075,-0.6363699370658458,1.0,0.0,-0.14374831975496571,0.17292319365890604,0.22243553911829833,0.07010750171119356,1.0,0.0
noise_mismatch_grid,signed_margin,101,4699,4,0.5,0.1,0.0,1.0,4,1,0.7633993826904075,-0.6363699370658458,1.0,1.0,0.0,0.22243553911829833,0.22243553911829833,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4699,4,0.5,0.1,0.0,1.0,4,1,0.7633993826904075,-0.6363699370658458,1.0,1.0,0.0,0.22243553911829833,0.22243553911829833,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4700,4,0.5,0.1,0.0,1.0,4,1,0.9626391089328534,-0.699002235978109,1.0,1.0,0.0,0.4244670256034065,0.4244670256034065,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4700,4,0.5,0.1,0.0,1.0,4,1,0.9626391089328534,-0.699002235978109,1.0,1.0,0.14353394254028662,0.51341544343312,0.4244670256034065,0.1106301743639022,1.0,0.0
noise_mismatch_grid,signed_margin,101,4700,4,0.5,0.1,0.0,1.0,4,1,0.9626391089328534,-0.699002235978109,1.0,1.0,0.0,0.4244670256034065,0.4244670256034065,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4700,4,0.5,0.1,0.0,1.0,4,1,0.9626391089328534,-0.699002235978109,1.0,1.0,0.0,0.4244670256034065,0.4244670256034065,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4701,4,0.5,0.1,0.0,1.0,4,-1,-0.83574304459692,-0.6423889933991116,1.0,0.0,-1.2847779867982234,0.2594714432594301,0.2594714432594301,0.6153791957360365,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4701,4,0.5,0.1,0.0,1.0,4,-1,-0.83574304459692,-0.6423889933991116,1.0,0.0,-0.028356205058345657,0.24875200413500553,0.2594714432594301,0.022895117130860766,1.0,0.0
noise_mismatch_grid,signed_margin,101,4701,4,0.5,0.1,0.0,1.0,4,-1,-0.83574304459692,-0.6423889933991116,1.0,1.0,8.326672684688674e-17,0.2594714432594301,0.2594714432594301,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4701,4,0.5,0.1,0.0,1.0,4,-1,-0.83574304459692,-0.6423889933991116,1.0,1.0,8.326672684688674e-17,0.2594714432594301,0.2594714432594301,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4702,4,0.5,0.1,0.0,1.0,4,1,0.45536766710973553,-0.28173378706537944,1.0,0.0,-0.5634675741307588,0.14682472879289343,0.14682472879289343,0.290951232468427,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4702,4,0.5,0.1,0.0,1.0,4,1,0.45536766710973553,-0.28173378706537944,1.0,0.0,-0.01814166941267986,0.13747285226536485,0.14682472879289343,0.011044491944990823,1.0,0.0
noise_mismatch_grid,signed_margin,101,4702,4,0.5,0.1,0.0,1.0,4,1,0.45536766710973553,-0.28173378706537944,1.0,1.0,5.551115123125783e-17,0.14682472879289343,0.14682472879289343,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4702,4,0.5,0.1,0.0,1.0,4,1,0.45536766710973553,-0.28173378706537944,1.0,1.0,5.551115123125783e-17,0.14682472879289343,0.14682472879289343,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4703,4,0.5,0.1,0.0,1.0,4,-1,-0.36285540626042734,-0.21016547246629042,1.0,1.0,0.0,0.161496816637525,0.161496816637525,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4703,4,0.5,0.1,0.0,1.0,4,-1,-0.36285540626042734,-0.21016547246629042,1.0,1.0,0.00330510365041653,0.16431870076756633,0.161496816637525,0.00801012453176651,1.0,0.0
noise_mismatch_grid,signed_margin,101,4703,4,0.5,0.1,0.0,1.0,4,-1,-0.36285540626042734,-0.21016547246629042,1.0,1.0,0.0,0.161496816637525,0.161496816637525,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4703,4,0.5,0.1,0.0,1.0,4,-1,-0.36285540626042734,-0.21016547246629042,1.0,1.0,0.0,0.161496816637525,0.161496816637525,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4704,4,0.5,0.1,0.0,1.0,4,1,0.6984836760145152,-0.5147327405596591,1.0,0.0,-1.0294654811193185,0.297960486629062,0.297960486629062,0.7353703974462704,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4704,4,0.5,0.1,0.0,1.0,4,1,0.6984836760145152,-0.5147327405596591,1.0,0.0,-0.018098546580762098,0.28866550651402884,0.297960486629062,0.02961895384427346,1.0,0.0
noise_mismatch_grid,signed_margin,101,4704,4,0.5,0.1,0.0,1.0,4,1,0.6984836760145152,-0.5147327405596591,1.0,1.0,-5.551115123125783e-17,0.297960486629062,0.297960486629062,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4704,4,0.5,0.1,0.0,1.0,4,1,0.6984836760145152,-0.5147327405596591,1.0,1.0,-5.551115123125783e-17,0.297960486629062,0.297960486629062,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4705,4,0.5,0.1,0.0,1.0,4,-1,-0.8149611892193405,-0.6228061349067522,1.0,1.0,1.1102230246251565e-16,0.27693732672862004,0.27693732672862004,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4705,4,0.5,0.1,0.0,1.0,4,-1,-0.8149611892193405,-0.6228061349067522,1.0,0.0,-0.0189504884608592,0.269248177211127,0.27693732672862004,0.034163186060480584,1.0,0.0
noise_mismatch_grid,signed_margin,101,4705,4,0.5,0.1,0.0,1.0,4,-1,-0.8149611892193405,-0.6228061349067522,1.0,1.0,1.1102230246251565e-16,0.27693732672862004,0.27693732672862004,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4705,4,0.5,0.1,0.0,1.0,4,-1,-0.8149611892193405,-0.6228061349067522,1.0,1.0,1.1102230246251565e-16,0.27693732672862004,0.27693732672862004,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4706,4,0.5,0.1,0.0,1.0,4,1,0.19691362246106478,-0.039467486186273076,1.0,1.0,-8.326672684688674e-17,0.013165279633227545,0.013165279633227545,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4706,4,0.5,0.1,0.0,1.0,4,1,0.19691362246106478,-0.039467486186273076,1.0,1.0,0.01105691969129688,0.01687424993454827,0.013165279633227545,0.005806436627142777,1.0,0.0
noise_mismatch_grid,signed_margin,101,4706,4,0.5,0.1,0.0,1.0,4,1,0.19691362246106478,-0.039467486186273076,1.0,1.0,-8.326672684688674e-17,0.013165279633227545,0.013165279633227545,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4706,4,0.5,0.1,0.0,1.0,4,1,0.19691362246106478,-0.039467486186273076,1.0,1.0,-8.326672684688674e-17,0.013165279633227545,0.013165279633227545,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4707,4,0.5,0.1,0.0,1.0,4,1,0.5167042364016158,-0.32510599777823634,1.0,0.0,-0.6502119955564727,0.16402361764774967,0.16402361764774967,0.3880076619210085,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4707,4,0.5,0.1,0.0,1.0,4,1,0.5167042364016158,-0.32510599777823634,1.0,0.0,-0.07614044693017974,0.1266511059168861,0.16402361764774967,0.04284036735024329,1.0,0.0
noise_mismatch_grid,signed_margin,101,4707,4,0.5,0.1,0.0,1.0,4,1,0.5167042364016158,-0.32510599777823634,1.0,1.0,-2.7755575615628914e-17,0.16402361764774967,0.16402361764774967,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4707,4,0.5,0.1,0.0,1.0,4,1,0.5167042364016158,-0.32510599777823634,1.0,1.0,-2.7755575615628914e-17,0.16402361764774967,0.16402361764774967,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4708,4,0.5,0.1,0.0,1.0,4,1,0.5905983060049749,-0.3213103118893007,1.0,0.0,-0.6426206237786014,0.16018653790033988,0.16018653790033988,0.2761525371651577,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4708,4,0.5,0.1,0.0,1.0,4,1,0.5905983060049749,-0.3213103118893007,1.0,0.0,-0.019057232085358478,0.15106641985559113,0.16018653790033988,0.011447956307919194,1.0,0.0
noise_mismatch_grid,signed_margin,101,4708,4,0.5,0.1,0.0,1.0,4,1,0.5905983060049749,-0.3213103118893007,1.0,1.0,-1.1102230246251565e-16,0.16018653790033988,0.16018653790033988,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4708,4,0.5,0.1,0.0,1.0,4,1,0.5905983060049749,-0.3213103118893007,1.0,1.0,-1.1102230246251565e-16,0.16018653790033988,0.16018653790033988,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4709,4,0.5,0.1,0.0,1.0,4,-1,-0.44731163327475465,-0.352772054444808,1.0,0.0,-0.7055441088896158,0.13942442313247172,0.13942442313247172,0.3456938866872887,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4709,4,0.5,0.1,0.0,1.0,4,-1,-0.44731163327475465,-0.352772054444808,1.0,1.0,0.0381676706402934,0.15512086469845088,0.13942442313247172,0.02616766422222861,1.0,0.0
noise_mismatch_grid,signed_margin,101,4709,4,0.5,0.1,0.0,1.0,4,-1,-0.44731163327475465,-0.352772054444808,1.0,1.0,-6.938893903907228e-17,0.13942442313247172,0.13942442313247172,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4709,4,0.5,0.1,0.0,1.0,4,-1,-0.44731163327475465,-0.352772054444808,1.0,1.0,-6.938893903907228e-17,0.13942442313247172,0.13942442313247172,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4710,4,0.5,0.1,0.0,1.0,4,-1,-0.48365661084025646,-0.17114233492161796,1.0,0.0,-0.34228466984323586,0.0864104390826109,0.0864104390826109,0.19344470176087633,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4710,4,0.5,0.1,0.0,1.0,4,-1,-0.48365661084025646,-0.17114233492161796,1.0,0.0,-0.036793605027337806,0.06801995357017093,0.0864104390826109,0.02184251263742192,1.0,0.0
noise_mismatch_grid,signed_margin,101,4710,4,0.5,0.1,0.0,1.0,4,-1,-0.48365661084025646,-0.17114233492161796,1.0,1.0,1.6653345369377348e-16,0.0864104390826109,0.0864104390826109,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4710,4,0.5,0.1,0.0,1.0,4,-1,-0.48365661084025646,-0.17114233492161796,1.0,1.0,1.6653345369377348e-16,0.0864104390826109,0.0864104390826109,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4711,4,0.5,0.1,0.0,1.0,4,1,0.527029039102245,-0.21969204919337337,1.0,1.0,5.551115123125783e-17,0.09625888742884216,0.09625888742884216,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4711,4,0.5,0.1,0.0,1.0,4,1,0.527029039102245,-0.21969204919337337,1.0,1.0,0.06917338597363654,0.12704650266823317,0.09625888742884216,0.03686247837734929,1.0,0.0
noise_mismatch_grid,signed_margin,101,4711,4,0.5,0.1,0.0,1.0,4,1,0.527029039102245,-0.21969204919337337,1.0,1.0,5.551115123125783e-17,0.09625888742884216,0.09625888742884216,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4711,4,0.5,0.1,0.0,1.0,4,1,0.527029039102245,-0.21969204919337337,1.0,1.0,5.551115123125783e-17,0.09625888742884216,0.09625888742884216,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4712,4,0.5,0.1,0.0,1.0,4,1,0.22345259353251506,-0.11885783941056732,1.0,1.0,1.1102230246251565e-16,0.051482715098384625,0.051482715098384625,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4712,4,0.5,0.1,0.0,1.0,4,1,0.22345259353251506,-0.11885783941056732,1.0,1.0,0.005266032368474782,0.05402669824363861,0.051482715098384625,0.00802536935559748,1.0,0.0
noise_mismatch_grid,signed_margin,101,4712,4,0.5,0.1,0.0,1.0,4,1,0.22345259353251506,-0.11885783941056732,1.0,1.0,1.1102230246251565e-16,0.051482715098384625,0.051482715098384625,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4712,4,0.5,0.1,0.0,1.0,4,1,0.22345259353251506,-0.11885783941056732,1.0,1.0,1.1102230246251565e-16,0.051482715098384625,0.051482715098384625,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4713,4,0.5,0.1,0.0,1.0,4,-1,-0.8457434720639312,-0.5359673330576498,1.0,0.0,-1.0719346661152995,0.2641225749775969,0.2641225749775969,0.6249204691993463,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4713,4,0.5,0.1,0.0,1.0,4,-1,-0.8457434720639312,-0.5359673330576498,1.0,0.0,-0.012998242031244889,0.25868079647723446,0.2641225749775969,0.019331113920895864,1.0,0.0
noise_mismatch_grid,signed_margin,101,4713,4,0.5,0.1,0.0,1.0,4,-1,-0.8457434720639312,-0.5359673330576498,1.0,1.0,0.0,0.2641225749775969,0.2641225749775969,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4713,4,0.5,0.1,0.0,1.0,4,-1,-0.8457434720639312,-0.5359673330576498,1.0,1.0,0.0,0.2641225749775969,0.2641225749775969,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4714,4,0.5,0.1,0.0,1.0,4,1,0.27200390082457104,-0.15740864883641598,1.0,1.0,-1.3877787807814457e-16,0.07962748996037203,0.07962748996037203,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4714,4,0.5,0.1,0.0,1.0,4,1,0.27200390082457104,-0.15740864883641598,1.0,1.0,0.0005064296195640278,0.08009019845214888,0.07962748996037203,0.00395101869608181,1.0,0.0
noise_mismatch_grid,signed_margin,101,4714,4,0.5,0.1,0.0,1.0,4,1,0.27200390082457104,-0.15740864883641598,1.0,1.0,-1.3877787807814457e-16,0.07962748996037203,0.07962748996037203,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4714,4,0.5,0.1,0.0,1.0,4,1,0.27200390082457104,-0.15740864883641598,1.0,1.0,-1.3877787807814457e-16,0.07962748996037203,0.07962748996037203,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4715,4,0.5,0.1,0.0,1.0,4,1,0.7315810183317728,-0.4216664085159685,1.0,0.0,-0.843332817031937,0.2529173098371212,0.2529173098371212,0.49972336103817083,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4715,4,0.5,0.1,0.0,1.0,4,1,0.7315810183317728,-0.4216664085159685,1.0,1.0,0.0807044065830736,0.30157860614856263,0.2529173098371212,0.049330314076252706,1.0,0.0
noise_mismatch_grid,signed_margin,101,4715,4,0.5,0.1,0.0,1.0,4,1,0.7315810183317728,-0.4216664085159685,1.0,1.0,5.551115123125783e-17,0.2529173098371212,0.2529173098371212,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4715,4,0.5,0.1,0.0,1.0,4,1,0.7315810183317728,-0.4216664085159685,1.0,1.0,5.551115123125783e-17,0.2529173098371212,0.2529173098371212,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4716,4,0.5,0.1,0.0,1.0,4,1,0.576507542893744,-0.4613933685606496,1.0,1.0,-2.7755575615628914e-17,0.148201678609797,0.148201678609797,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4716,4,0.5,0.1,0.0,1.0,4,1,0.576507542893744,-0.4613933685606496,1.0,0.0,-0.046111243953964404,0.13359165989430466,0.148201678609797,0.022633329835306516,1.0,0.0
noise_mismatch_grid,signed_margin,101,4716,4,0.5,0.1,0.0,1.0,4,1,0.576507542893744,-0.4613933685606496,1.0,1.0,-2.7755575615628914e-17,0.148201678609797,0.148201678609797,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4716,4,0.5,0.1,0.0,1.0,4,1,0.576507542893744,-0.4613933685606496,1.0,1.0,-2.7755575615628914e-17,0.148201678609797,0.148201678609797,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4717,4,0.5,0.1,0.0,1.0,4,-1,-0.6834316122905268,-0.6052471047715906,1.0,0.0,-1.2104942095431812,0.1864639015835329,0.1864639015835329,0.5601329435926959,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4717,4,0.5,0.1,0.0,1.0,4,-1,-0.6834316122905268,-0.6052471047715906,1.0,1.0,0.06387366087160685,0.20715932851235283,0.1864639015835329,0.0442851189067215,1.0,0.0
noise_mismatch_grid,signed_margin,101,4717,4,0.5,0.1,0.0,1.0,4,-1,-0.6834316122905268,-0.6052471047715906,1.0,1.0,1.249000902703301e-16,0.1864639015835329,0.1864639015835329,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4717,4,0.5,0.1,0.0,1.0,4,-1,-0.6834316122905268,-0.6052471047715906,1.0,1.0,1.249000902703301e-16,0.1864639015835329,0.1864639015835329,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4718,4,0.5,0.1,0.0,1.0,4,1,0.2695915803901819,-0.1956702549465904,1.0,1.0,1.1102230246251565e-16,0.05827867165428404,0.05827867165428404,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4718,4,0.5,0.1,0.0,1.0,4,1,0.2695915803901819,-0.1956702549465904,1.0,1.0,0.006196839859231362,0.06043645839260707,0.05827867165428404,0.008362553650420651,1.0,0.0
noise_mismatch_grid,signed_margin,101,4718,4,0.5,0.1,0.0,1.0,4,1,0.2695915803901819,-0.1956702549465904,1.0,1.0,1.1102230246251565e-16,0.05827867165428404,0.05827867165428404,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4718,4,0.5,0.1,0.0,1.0,4,1,0.2695915803901819,-0.1956702549465904,1.0,1.0,1.1102230246251565e-16,0.05827867165428404,0.05827867165428404,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4719,4,0.5,0.1,0.0,1.0,4,-1,-0.8110746428410645,-0.66703105439306,1.0,0.0,-1.33406210878612,0.3850818092813937,0.3850818092813937,0.6591456775980195,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4719,4,0.5,0.1,0.0,1.0,4,-1,-0.8110746428410645,-0.66703105439306,1.0,1.0,0.1362415698466553,0.46414911912989093,0.3850818092813937,0.06893654320650058,1.0,0.0
noise_mismatch_grid,signed_margin,101,4719,4,0.5,0.1,0.0,1.0,4,-1,-0.8110746428410645,-0.66703105439306,1.0,1.0,-5.551115123125783e-17,0.3850818092813937,0.3850818092813937,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4719,4,0.5,0.1,0.0,1.0,4,-1,-0.8110746428410645,-0.66703105439306,1.0,1.0,-5.551115123125783e-17,0.3850818092813937,0.3850818092813937,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4720,4,0.5,0.1,0.0,1.0,4,-1,-0.6241408506824365,-0.5240032505734987,1.0,0.0,-1.0480065011469974,0.22684667581476864,0.22684667581476864,0.4104999466675264,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4720,4,0.5,0.1,0.0,1.0,4,-1,-0.6241408506824365,-0.5240032505734987,1.0,0.0,-0.0009496895668865829,0.22690246960265562,0.22684667581476864,0.013104966556701339,1.0,0.0
noise_mismatch_grid,signed_margin,101,4720,4,0.5,0.1,0.0,1.0,4,-1,-0.6241408506824365,-0.5240032505734987,1.0,1.0,-1.3877787807814457e-17,0.22684667581476864,0.22684667581476864,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4720,4,0.5,0.1,0.0,1.0,4,-1,-0.6241408506824365,-0.5240032505734987,1.0,1.0,-1.3877787807814457e-17,0.22684667581476864,0.22684667581476864,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4721,4,0.5,0.1,0.0,1.0,4,-1,-0.14597145358848662,-0.07142518821500603,1.0,0.0,-0.14285037643001197,0.03783089421354612,0.03783089421354612,0.09299215315773328,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4721,4,0.5,0.1,0.0,1.0,4,-1,-0.14597145358848662,-0.07142518821500603,1.0,0.0,-0.023926977289231474,0.02522887132455064,0.03783089421354612,0.015421991311744506,1.0,0.0
noise_mismatch_grid,signed_margin,101,4721,4,0.5,0.1,0.0,1.0,4,-1,-0.14597145358848662,-0.07142518821500603,1.0,1.0,6.938893903907228e-17,0.03783089421354612,0.03783089421354612,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4721,4,0.5,0.1,0.0,1.0,4,-1,-0.14597145358848662,-0.07142518821500603,1.0,1.0,6.938893903907228e-17,0.03783089421354612,0.03783089421354612,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,101,4722,4,0.5,0.1,0.0,1.0,4,1,0.5366925404878474,-0.2555203207829391,1.0,0.0,-0.5110406415658781,0.15276726451516856,0.15276726451516856,0.2647467038588469,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,101,4722,4,0.5,0.1,0.0,1.0,4,1,0.5366925404878474,-0.2555203207829391,1.0,0.0,-0.09887027684571797,0.09390821050929736,0.15276726451516856,0.05176007036671898,1.0,0.0
noise_mismatch_grid,signed_margin,101,4722,4,0.5,0.1,0.0,1.0,4,1,0.5366925404878474,-0.2555203207829391,1.0,1.0,-2.7755575615628914e-16,0.15276726451516856,0.15276726451516856,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,101,4722,4,0.5,0.1,0.0,1.0,4,1,0.5366925404878474,-0.2555203207829391,1.0,1.0,-2.7755575615628914e-16,0.15276726451516856,0.15276726451516856,0.0,1.0,0.0
