suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
linear_contact_grid,uniform_signed,200,13,2,0.5,0.0,0.0,1.0,2,1,0.7476502719894937,-0.5851859523204825,1.0,0.0,-0.48000682492597396,0.42589936491069935,0.5411618379354831,1.086530096967619,1.0,1.0
linear_contact_grid,nearest_contact,200,13,2,0.5,0.0,0.0,1.0,2,1,0.7476502719894937,-0.5851859523204825,1.0,0.0,-0.2836404270749642,0.28069754160764143,0.5411618379354831,0.642040580946376,1.0,1.0
linear_contact_grid,noisy_signed_margin,200,13,2,0.5,0.0,0.0,1.0,2,1,0.7476502719894937,-0.5851859523204825,1.0,1.0,-5.551115123125783e-17,0.5411618379354831,0.5411618379354831,0.0,1.0,1.0
linear_contact_grid,signed_margin,200,13,2,0.5,0.0,0.0,1.0,2,1,0.7476502719894937,-0.5851859523204825,1.0,1.0,-5.551115123125783e-17,0.5411618379354831,0.5411618379354831,0.0,1.0,1.0
linear_contact_grid,counterfactual_field,200,13,2,0.5,0.0,0.0,1.0,2,1,0.7476502719894937,-0.5851859523204825,1.0,1.0,-5.551115123125783e-17,0.5411618379354831,0.5411618379354831,0.0,1.0,1.0
linear_contact_grid,no_repair,200,14,2,0.5,0.0,0.0,1.0,2,-1,-0.8944471895657893,-0.6989669131619032,1.0,0.0,-0.6989669131619032,0.0,0.3372866377608362,0.4182973775672182,1.0,0.0
linear_contact_grid,scalar_random_sign,200,14,2,0.5,0.0,0.0,1.0,2,-1,-0.8944471895657893,-0.6989669131619032,1.0,0.0,-1.3979338263238064,0.36612488509199403,0.3372866377608362,0.8359515748574365,0.0,1.0
linear_contact_grid,scalar_global_sign,200,14,2,0.5,0.0,0.0,1.0,2,-1,-0.8944471895657893,-0.6989669131619032,1.0,0.0,-1.3979338263238064,0.36612488509199403,0.3372866377608362,0.8359515748574365,0.0,1.0
linear_contact_grid,scalar_prior_sample,200,14,2,0.5,0.0,0.0,1.0,2,-1,-0.8944471895657893,-0.6989669131619032,1.0,0.0,-1.3979338263238064,0.36612488509199403,0.3372866377608362,0.8359515748574365,0.0,1.0
linear_contact_grid,uniform_signed,200,14,2,0.5,0.0,0.0,1.0,2,-1,-0.8944471895657893,-0.6989669131619032,1.0,1.0,5.551115123125783e-17,0.38666705739267326,0.3372866377608362,0.2087962608775228,1.0,0.0
linear_contact_grid,nearest_contact,200,14,2,0.5,0.0,0.0,1.0,2,-1,-0.8944471895657893,-0.6989669131619032,1.0,1.0,0.0,0.35909783395819544,0.3372866377608362,0.13609877486529348,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,14,2,0.5,0.0,0.0,1.0,2,-1,-0.8944471895657893,-0.6989669131619032,1.0,1.0,0.0,0.3372866377608362,0.3372866377608362,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,14,2,0.5,0.0,0.0,1.0,2,-1,-0.8944471895657893,-0.6989669131619032,1.0,1.0,0.0,0.3372866377608362,0.3372866377608362,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,14,2,0.5,0.0,0.0,1.0,2,-1,-0.8944471895657893,-0.6989669131619032,1.0,1.0,0.0,0.3372866377608362,0.3372866377608362,0.0,1.0,0.0
linear_contact_grid,no_repair,200,15,2,0.5,0.0,0.0,1.0,2,-1,-0.236549089341904,-0.12735053283033362,1.0,0.0,-0.12735053283033362,0.0,0.06589996316120288,0.0658913830553526,1.0,0.0
linear_contact_grid,scalar_random_sign,200,15,2,0.5,0.0,0.0,1.0,2,-1,-0.236549089341904,-0.12735053283033362,1.0,1.0,-1.3877787807814457e-16,0.06589996316120288,0.06589996316120288,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,200,15,2,0.5,0.0,0.0,1.0,2,-1,-0.236549089341904,-0.12735053283033362,1.0,0.0,-0.2547010656606673,0.06589996316120288,0.06589996316120288,0.1317827661107052,0.0,0.0
linear_contact_grid,scalar_prior_sample,200,15,2,0.5,0.0,0.0,1.0,2,-1,-0.236549089341904,-0.12735053283033362,1.0,1.0,-1.3877787807814457e-16,0.06589996316120288,0.06589996316120288,0.0,1.0,0.0
linear_contact_grid,uniform_signed,200,15,2,0.5,0.0,0.0,1.0,2,-1,-0.236549089341904,-0.12735053283033362,1.0,1.0,-1.3877787807814457e-16,0.07591083327787991,0.06589996316120288,0.02953364559705963,1.0,0.0
linear_contact_grid,nearest_contact,200,15,2,0.5,0.0,0.0,1.0,2,-1,-0.236549089341904,-0.12735053283033362,1.0,1.0,-1.3877787807814457e-16,0.07437162027225717,0.06589996316120288,0.027020633824545597,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,15,2,0.5,0.0,0.0,1.0,2,-1,-0.236549089341904,-0.12735053283033362,1.0,1.0,-1.3877787807814457e-16,0.06589996316120288,0.06589996316120288,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,15,2,0.5,0.0,0.0,1.0,2,-1,-0.236549089341904,-0.12735053283033362,1.0,1.0,-1.3877787807814457e-16,0.06589996316120288,0.06589996316120288,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,15,2,0.5,0.0,0.0,1.0,2,-1,-0.236549089341904,-0.12735053283033362,1.0,1.0,-1.3877787807814457e-16,0.06589996316120288,0.06589996316120288,0.0,1.0,0.0
linear_contact_grid,no_repair,200,16,2,0.5,0.0,0.0,1.0,2,1,0.4929353534564849,-0.41843145223715106,1.0,0.0,-0.41843145223715106,0.0,0.19695796039887994,0.27059406642904976,1.0,0.0
linear_contact_grid,scalar_random_sign,200,16,2,0.5,0.0,0.0,1.0,2,1,0.4929353534564849,-0.41843145223715106,1.0,1.0,-5.551115123125783e-17,0.19695796039887994,0.19695796039887994,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,200,16,2,0.5,0.0,0.0,1.0,2,1,0.4929353534564849,-0.41843145223715106,1.0,1.0,-5.551115123125783e-17,0.19695796039887994,0.19695796039887994,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,200,16,2,0.5,0.0,0.0,1.0,2,1,0.4929353534564849,-0.41843145223715106,1.0,0.0,-0.8368629044743021,0.19695796039887994,0.19695796039887994,0.5411881328580995,0.0,0.0
linear_contact_grid,uniform_signed,200,16,2,0.5,0.0,0.0,1.0,2,1,0.4929353534564849,-0.41843145223715106,1.0,1.0,2.7755575615628914e-17,0.4382769119294972,0.19695796039887994,0.4134428387101499,1.0,0.0
linear_contact_grid,nearest_contact,200,16,2,0.5,0.0,0.0,1.0,2,1,0.4929353534564849,-0.41843145223715106,1.0,1.0,0.0,0.20019507801598552,0.19695796039887994,0.03786263001591583,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,16,2,0.5,0.0,0.0,1.0,2,1,0.4929353534564849,-0.41843145223715106,1.0,1.0,-5.551115123125783e-17,0.19695796039887994,0.19695796039887994,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,16,2,0.5,0.0,0.0,1.0,2,1,0.4929353534564849,-0.41843145223715106,1.0,1.0,-5.551115123125783e-17,0.19695796039887994,0.19695796039887994,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,16,2,0.5,0.0,0.0,1.0,2,1,0.4929353534564849,-0.41843145223715106,1.0,1.0,-5.551115123125783e-17,0.19695796039887994,0.19695796039887994,0.0,1.0,0.0
linear_contact_grid,no_repair,200,17,2,0.5,0.0,0.0,1.0,2,-1,-0.7072597341448423,-0.42103305841095484,1.0,0.0,-0.42103305841095484,0.0,0.8539061172849839,0.5793759263282439,1.0,0.0
linear_contact_grid,scalar_random_sign,200,17,2,0.5,0.0,0.0,1.0,2,-1,-0.7072597341448423,-0.42103305841095484,1.0,0.0,-0.8420661168219096,0.827315428896524,0.8539061172849839,1.1683959278634324,0.0,0.0
linear_contact_grid,scalar_global_sign,200,17,2,0.5,0.0,0.0,1.0,2,-1,-0.7072597341448423,-0.42103305841095484,1.0,0.0,-0.8420661168219096,0.827315428896524,0.8539061172849839,1.1683959278634324,0.0,0.0
linear_contact_grid,scalar_prior_sample,200,17,2,0.5,0.0,0.0,1.0,2,-1,-0.7072597341448423,-0.42103305841095484,1.0,0.0,-0.8420661168219096,0.827315428896524,0.8539061172849839,1.1683959278634324,0.0,0.0
linear_contact_grid,uniform_signed,200,17,2,0.5,0.0,0.0,1.0,2,-1,-0.7072597341448423,-0.42103305841095484,1.0,0.0,-0.02958723586717349,0.7846176197311661,0.8539061172849839,0.05089920915976909,1.0,1.0
linear_contact_grid,nearest_contact,200,17,2,0.5,0.0,0.0,1.0,2,-1,-0.7072597341448423,-0.42103305841095484,1.0,1.0,-1.1102230246251565e-16,1.154091365963823,0.8539061172849839,0.4325369756395249,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,17,2,0.5,0.0,0.0,1.0,2,-1,-0.7072597341448423,-0.42103305841095484,1.0,1.0,0.0,0.8539061172849839,0.8539061172849839,0.0,1.0,1.0
linear_contact_grid,signed_margin,200,17,2,0.5,0.0,0.0,1.0,2,-1,-0.7072597341448423,-0.42103305841095484,1.0,1.0,0.0,0.8539061172849839,0.8539061172849839,0.0,1.0,1.0
linear_contact_grid,counterfactual_field,200,17,2,0.5,0.0,0.0,1.0,2,-1,-0.7072597341448423,-0.42103305841095484,1.0,1.0,0.0,0.8539061172849839,0.8539061172849839,0.0,1.0,1.0
linear_contact_grid,no_repair,200,18,2,0.5,0.0,0.0,1.0,2,1,0.2720411039151457,-0.04591272143584929,1.0,0.0,-0.04591272143584929,0.0,0.032268030110169606,0.04870711796877835,1.0,0.0
linear_contact_grid,scalar_random_sign,200,18,2,0.5,0.0,0.0,1.0,2,1,0.2720411039151457,-0.04591272143584929,1.0,1.0,-5.551115123125783e-17,0.032268030110169606,0.032268030110169606,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,200,18,2,0.5,0.0,0.0,1.0,2,1,0.2720411039151457,-0.04591272143584929,1.0,1.0,-5.551115123125783e-17,0.032268030110169606,0.032268030110169606,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,200,18,2,0.5,0.0,0.0,1.0,2,1,0.2720411039151457,-0.04591272143584929,1.0,0.0,-0.09182544287169875,0.032268030110169606,0.032268030110169606,0.0974142359375567,0.0,0.0
linear_contact_grid,uniform_signed,200,18,2,0.5,0.0,0.0,1.0,2,1,0.2720411039151457,-0.04591272143584929,1.0,1.0,-5.551115123125783e-17,0.032737040182525705,0.032268030110169606,0.008732469473227967,1.0,0.0
linear_contact_grid,nearest_contact,200,18,2,0.5,0.0,0.0,1.0,2,1,0.2720411039151457,-0.04591272143584929,1.0,1.0,-5.551115123125783e-17,0.03813118338122588,0.032268030110169606,0.03213082690192277,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,18,2,0.5,0.0,0.0,1.0,2,1,0.2720411039151457,-0.04591272143584929,1.0,1.0,-5.551115123125783e-17,0.032268030110169606,0.032268030110169606,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,18,2,0.5,0.0,0.0,1.0,2,1,0.2720411039151457,-0.04591272143584929,1.0,1.0,-5.551115123125783e-17,0.032268030110169606,0.032268030110169606,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,18,2,0.5,0.0,0.0,1.0,2,1,0.2720411039151457,-0.04591272143584929,1.0,1.0,-5.551115123125783e-17,0.032268030110169606,0.032268030110169606,0.0,1.0,0.0
linear_contact_grid,no_repair,200,19,2,0.5,0.0,0.0,1.0,2,1,0.5404310305481771,-0.3272283309378057,1.0,0.0,-0.3272283309378057,0.0,0.48725328123943623,0.5129875886797092,1.0,0.0
linear_contact_grid,scalar_random_sign,200,19,2,0.5,0.0,0.0,1.0,2,1,0.5404310305481771,-0.3272283309378057,1.0,0.0,-0.6544566618756115,0.49822407923322337,0.48725328123943623,0.984119022091177,0.0,1.0
linear_contact_grid,scalar_global_sign,200,19,2,0.5,0.0,0.0,1.0,2,1,0.5404310305481771,-0.3272283309378057,1.0,1.0,-2.7755575615628914e-17,0.48725328123943623,0.48725328123943623,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,200,19,2,0.5,0.0,0.0,1.0,2,1,0.5404310305481771,-0.3272283309378057,1.0,1.0,-2.7755575615628914e-17,0.48725328123943623,0.48725328123943623,0.0,1.0,0.0
linear_contact_grid,uniform_signed,200,19,2,0.5,0.0,0.0,1.0,2,1,0.5404310305481771,-0.3272283309378057,1.0,1.0,-2.7755575615628914e-17,0.5440229140330737,0.48725328123943623,0.21026264324747854,1.0,0.0
linear_contact_grid,nearest_contact,200,19,2,0.5,0.0,0.0,1.0,2,1,0.5404310305481771,-0.3272283309378057,1.0,1.0,2.7755575615628914e-17,0.5905374421128984,0.48725328123943623,0.2899350125790611,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,19,2,0.5,0.0,0.0,1.0,2,1,0.5404310305481771,-0.3272283309378057,1.0,1.0,-2.7755575615628914e-17,0.48725328123943623,0.48725328123943623,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,19,2,0.5,0.0,0.0,1.0,2,1,0.5404310305481771,-0.3272283309378057,1.0,1.0,-2.7755575615628914e-17,0.48725328123943623,0.48725328123943623,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,19,2,0.5,0.0,0.0,1.0,2,1,0.5404310305481771,-0.3272283309378057,1.0,1.0,-2.7755575615628914e-17,0.48725328123943623,0.48725328123943623,0.0,1.0,0.0
linear_contact_grid,no_repair,200,20,2,0.5,0.0,0.0,1.0,2,1,0.6558899875697717,-0.583621056496392,1.0,0.0,-0.583621056496392,0.0,0.5034122418177477,0.4867772754461424,1.0,0.0
linear_contact_grid,scalar_random_sign,200,20,2,0.5,0.0,0.0,1.0,2,1,0.6558899875697717,-0.583621056496392,1.0,1.0,1.6653345369377348e-16,0.5034122418177477,0.5034122418177477,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,200,20,2,0.5,0.0,0.0,1.0,2,1,0.6558899875697717,-0.583621056496392,1.0,1.0,1.6653345369377348e-16,0.5034122418177477,0.5034122418177477,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,200,20,2,0.5,0.0,0.0,1.0,2,1,0.6558899875697717,-0.583621056496392,1.0,1.0,1.6653345369377348e-16,0.5034122418177477,0.5034122418177477,0.0,1.0,0.0
linear_contact_grid,uniform_signed,200,20,2,0.5,0.0,0.0,1.0,2,1,0.6558899875697717,-0.583621056496392,1.0,1.0,1.3877787807814457e-17,0.5392670205251746,0.5034122418177477,0.16538863291055447,1.0,0.0
linear_contact_grid,nearest_contact,200,20,2,0.5,0.0,0.0,1.0,2,1,0.6558899875697717,-0.583621056496392,1.0,1.0,1.1102230246251565e-16,0.6288245030959302,0.5034122418177477,0.3223260365705124,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,20,2,0.5,0.0,0.0,1.0,2,1,0.6558899875697717,-0.583621056496392,1.0,1.0,1.6653345369377348e-16,0.5034122418177477,0.5034122418177477,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,20,2,0.5,0.0,0.0,1.0,2,1,0.6558899875697717,-0.583621056496392,1.0,1.0,1.6653345369377348e-16,0.5034122418177477,0.5034122418177477,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,20,2,0.5,0.0,0.0,1.0,2,1,0.6558899875697717,-0.583621056496392,1.0,1.0,1.6653345369377348e-16,0.5034122418177477,0.5034122418177477,0.0,1.0,0.0
linear_contact_grid,no_repair,200,21,2,0.5,0.0,0.0,1.0,2,-1,-0.6368989836048686,-0.3719182561295083,1.0,0.0,-0.3719182561295083,0.0,0.2923576779863706,0.415143104211397,1.0,0.0
linear_contact_grid,scalar_random_sign,200,21,2,0.5,0.0,0.0,1.0,2,-1,-0.6368989836048686,-0.3719182561295083,1.0,0.0,-0.7438365122590165,0.2923576779863706,0.2923576779863706,0.830286208422794,0.0,0.0
linear_contact_grid,scalar_global_sign,200,21,2,0.5,0.0,0.0,1.0,2,-1,-0.6368989836048686,-0.3719182561295083,1.0,0.0,-0.7438365122590165,0.2923576779863706,0.2923576779863706,0.830286208422794,0.0,0.0
linear_contact_grid,scalar_prior_sample,200,21,2,0.5,0.0,0.0,1.0,2,-1,-0.6368989836048686,-0.3719182561295083,1.0,0.0,-0.7438365122590165,0.2923576779863706,0.2923576779863706,0.830286208422794,0.0,0.0
linear_contact_grid,uniform_signed,200,21,2,0.5,0.0,0.0,1.0,2,-1,-0.6368989836048686,-0.3719182561295083,1.0,1.0,-5.551115123125783e-17,0.5129582759558562,0.2923576779863706,0.28921244973387333,1.0,0.0
linear_contact_grid,nearest_contact,200,21,2,0.5,0.0,0.0,1.0,2,-1,-0.6368989836048686,-0.3719182561295083,1.0,1.0,-1.6653345369377348e-16,0.2975009486253505,0.2923576779863706,0.037794112058287616,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,21,2,0.5,0.0,0.0,1.0,2,-1,-0.6368989836048686,-0.3719182561295083,1.0,1.0,-1.6653345369377348e-16,0.2923576779863706,0.2923576779863706,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,21,2,0.5,0.0,0.0,1.0,2,-1,-0.6368989836048686,-0.3719182561295083,1.0,1.0,-1.6653345369377348e-16,0.2923576779863706,0.2923576779863706,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,21,2,0.5,0.0,0.0,1.0,2,-1,-0.6368989836048686,-0.3719182561295083,1.0,1.0,-1.6653345369377348e-16,0.2923576779863706,0.2923576779863706,0.0,1.0,0.0
linear_contact_grid,no_repair,200,22,2,0.5,0.0,0.0,1.0,2,-1,-0.44258643708513173,-0.28817868690764104,1.0,0.0,-0.28817868690764104,0.0,0.1223926064637714,0.16883607058727165,1.0,0.0
linear_contact_grid,scalar_random_sign,200,22,2,0.5,0.0,0.0,1.0,2,-1,-0.44258643708513173,-0.28817868690764104,1.0,0.0,-0.5763573738152821,0.1223926064637714,0.1223926064637714,0.3376721411745433,0.0,0.0
linear_contact_grid,scalar_global_sign,200,22,2,0.5,0.0,0.0,1.0,2,-1,-0.44258643708513173,-0.28817868690764104,1.0,0.0,-0.5763573738152821,0.1223926064637714,0.1223926064637714,0.3376721411745433,0.0,0.0
linear_contact_grid,scalar_prior_sample,200,22,2,0.5,0.0,0.0,1.0,2,-1,-0.44258643708513173,-0.28817868690764104,1.0,0.0,-0.5763573738152821,0.1223926064637714,0.1223926064637714,0.3376721411745433,0.0,0.0
linear_contact_grid,uniform_signed,200,22,2,0.5,0.0,0.0,1.0,2,-1,-0.44258643708513173,-0.28817868690764104,1.0,1.0,2.7755575615628914e-17,0.14077534603514924,0.1223926064637714,0.07523134918141537,1.0,0.0
linear_contact_grid,nearest_contact,200,22,2,0.5,0.0,0.0,1.0,2,-1,-0.44258643708513173,-0.28817868690764104,1.0,1.0,5.551115123125783e-17,0.1386897784496086,0.1223926064637714,0.07055408148093169,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,22,2,0.5,0.0,0.0,1.0,2,-1,-0.44258643708513173,-0.28817868690764104,1.0,1.0,5.551115123125783e-17,0.1223926064637714,0.1223926064637714,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,22,2,0.5,0.0,0.0,1.0,2,-1,-0.44258643708513173,-0.28817868690764104,1.0,1.0,5.551115123125783e-17,0.1223926064637714,0.1223926064637714,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,22,2,0.5,0.0,0.0,1.0,2,-1,-0.44258643708513173,-0.28817868690764104,1.0,1.0,5.551115123125783e-17,0.1223926064637714,0.1223926064637714,0.0,1.0,0.0
linear_contact_grid,no_repair,200,23,2,0.5,0.0,0.0,1.0,2,1,0.5599444207545261,-0.29570856781044885,1.0,0.0,-0.29570856781044885,0.0,0.15374072771947256,0.18306344749698425,1.0,0.0
linear_contact_grid,scalar_random_sign,200,23,2,0.5,0.0,0.0,1.0,2,1,0.5599444207545261,-0.29570856781044885,1.0,1.0,-1.1102230246251565e-16,0.15374072771947256,0.15374072771947256,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,200,23,2,0.5,0.0,0.0,1.0,2,1,0.5599444207545261,-0.29570856781044885,1.0,1.0,-1.1102230246251565e-16,0.15374072771947256,0.15374072771947256,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,200,23,2,0.5,0.0,0.0,1.0,2,1,0.5599444207545261,-0.29570856781044885,1.0,1.0,-1.1102230246251565e-16,0.15374072771947256,0.15374072771947256,0.0,1.0,0.0
linear_contact_grid,uniform_signed,200,23,2,0.5,0.0,0.0,1.0,2,1,0.5599444207545261,-0.29570856781044885,1.0,1.0,-1.1102230246251565e-16,0.1760674560927905,0.15374072771947256,0.08024801838814907,1.0,0.0
linear_contact_grid,nearest_contact,200,23,2,0.5,0.0,0.0,1.0,2,1,0.5599444207545261,-0.29570856781044885,1.0,1.0,-1.1102230246251565e-16,0.1770830604346605,0.15374072771947256,0.08217913227048373,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,23,2,0.5,0.0,0.0,1.0,2,1,0.5599444207545261,-0.29570856781044885,1.0,1.0,-1.1102230246251565e-16,0.15374072771947256,0.15374072771947256,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,23,2,0.5,0.0,0.0,1.0,2,1,0.5599444207545261,-0.29570856781044885,1.0,1.0,-1.1102230246251565e-16,0.15374072771947256,0.15374072771947256,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,23,2,0.5,0.0,0.0,1.0,2,1,0.5599444207545261,-0.29570856781044885,1.0,1.0,-1.1102230246251565e-16,0.15374072771947256,0.15374072771947256,0.0,1.0,0.0
linear_contact_grid,no_repair,200,24,2,0.5,0.0,0.0,1.0,2,1,0.41281686111898214,-0.2815240604194681,1.0,0.0,-0.2815240604194681,0.0,0.1781668797789329,0.19811193759075668,1.0,0.0
linear_contact_grid,scalar_random_sign,200,24,2,0.5,0.0,0.0,1.0,2,1,0.41281686111898214,-0.2815240604194681,1.0,1.0,0.0,0.1781668797789329,0.1781668797789329,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,200,24,2,0.5,0.0,0.0,1.0,2,1,0.41281686111898214,-0.2815240604194681,1.0,1.0,0.0,0.1781668797789329,0.1781668797789329,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,200,24,2,0.5,0.0,0.0,1.0,2,1,0.41281686111898214,-0.2815240604194681,1.0,1.0,0.0,0.1781668797789329,0.1781668797789329,0.0,1.0,0.0
linear_contact_grid,uniform_signed,200,24,2,0.5,0.0,0.0,1.0,2,1,0.41281686111898214,-0.2815240604194681,1.0,1.0,0.0,0.36701923704709244,0.1781668797789329,0.4483712760761608,1.0,0.0
linear_contact_grid,nearest_contact,200,24,2,0.5,0.0,0.0,1.0,2,1,0.41281686111898214,-0.2815240604194681,1.0,1.0,0.0,0.200784609788264,0.1781668797789329,0.1293661044696394,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,24,2,0.5,0.0,0.0,1.0,2,1,0.41281686111898214,-0.2815240604194681,1.0,1.0,0.0,0.1781668797789329,0.1781668797789329,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,24,2,0.5,0.0,0.0,1.0,2,1,0.41281686111898214,-0.2815240604194681,1.0,1.0,0.0,0.1781668797789329,0.1781668797789329,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,24,2,0.5,0.0,0.0,1.0,2,1,0.41281686111898214,-0.2815240604194681,1.0,1.0,0.0,0.1781668797789329,0.1781668797789329,0.0,1.0,0.0
linear_contact_grid,no_repair,200,25,2,0.5,0.0,0.0,1.0,2,1,0.581520379692126,-0.4227068773827219,1.0,0.0,-0.4227068773827219,0.0,0.3874527142588172,0.32841409289738105,1.0,0.0
linear_contact_grid,scalar_random_sign,200,25,2,0.5,0.0,0.0,1.0,2,1,0.581520379692126,-0.4227068773827219,1.0,0.0,-0.8454137547654437,0.3874527142588172,0.3874527142588172,0.6568281857947621,0.0,0.0
linear_contact_grid,scalar_global_sign,200,25,2,0.5,0.0,0.0,1.0,2,1,0.581520379692126,-0.4227068773827219,1.0,1.0,-5.551115123125783e-17,0.3874527142588172,0.3874527142588172,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,200,25,2,0.5,0.0,0.0,1.0,2,1,0.581520379692126,-0.4227068773827219,1.0,1.0,-5.551115123125783e-17,0.3874527142588172,0.3874527142588172,0.0,1.0,0.0
linear_contact_grid,uniform_signed,200,25,2,0.5,0.0,0.0,1.0,2,1,0.581520379692126,-0.4227068773827219,1.0,1.0,-5.551115123125783e-17,0.3916471632580099,0.3874527142588172,0.05034917012830277,1.0,0.0
linear_contact_grid,nearest_contact,200,25,2,0.5,0.0,0.0,1.0,2,1,0.581520379692126,-0.4227068773827219,1.0,1.0,1.6653345369377348e-16,0.4659098188520584,0.3874527142588172,0.2278983672042472,1.0,0.0
linear_contact_grid,noisy_signed_margin,200,25,2,0.5,0.0,0.0,1.0,2,1,0.581520379692126,-0.4227068773827219,1.0,1.0,-5.551115123125783e-17,0.3874527142588172,0.3874527142588172,0.0,1.0,0.0
linear_contact_grid,signed_margin,200,25,2,0.5,0.0,0.0,1.0,2,1,0.581520379692126,-0.4227068773827219,1.0,1.0,-5.551115123125783e-17,0.3874527142588172,0.3874527142588172,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,200,25,2,0.5,0.0,0.0,1.0,2,1,0.581520379692126,-0.4227068773827219,1.0,1.0,-5.551115123125783e-17,0.3874527142588172,0.3874527142588172,0.0,1.0,0.0
